	alamat	judul	
2171	https://indeks.kompas.com/?site=nasional&date=2020-12-29&page=5	Antisipasi Penularan Varian Baru Covid-19, Masyarakat Diminta Tetap di Rumah Saat Tahun Baru	
2172	https://indeks.kompas.com/?site=nasional&date=2020-12-29&page=5	DPR: Pemerintah Ambil Langkah Cepat-Tepat Larang WNA Masuk pada Januari 2021	
2173	https://indeks.kompas.com/?site=nasional&date=2020-12-29&page=5	[POPULER NASIONAL] Komnas HAM Sebut Tak Ada Rumah Penyiksaan Anggota FPI | Bansos Tunai pada 2021 Diperpanjang 	
2174	https://indeks.kompas.com/?site=nasional&date=2020-12-29&page=5	Pemerintah Tak Tanggung Biaya Karantina dan Perawatan Covid-19 WNA yang Masuki Indonesia	
2175	https://indeks.kompas.com/?site=nasional&date=2020-12-29&page=5	Larangan WNA Masuk ke Indonesia Diharap Dapat Tekan Penularan Covid-19	
2176	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=1	Penahanannya Diperpanjang, Rizieq Tak Terima	
2177	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=1	Jelang Pergantian Tahun, Polri Imbau Masyarakat Waspadai Provokasi 	
2178	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=1	Catatan Akhir Tahun ICW, Soroti Kinerja Pemberantasan Korupsi hingga Pengadaan Bansos Covid-19	
2179	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=1	Rekomendasi KPK soal Pengadaan Vaksin Covid-19: Tak Langsung Jumlah Besar dan Pastikan Efektivitasnya	
2180	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=1	Dibubarkan Pemerintah, FPI: Kita Hadapi, Enggak Perlu Tegang	
2181	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=1	Satgas: Dalam 4 Bulan Terakhir, Angka Kematian akibat Covid-19 di Jawa Timur Tertinggi	
2182	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=1	Menkes Optimistis Penyediaan Vaksin Covid-19 dari Sinovac Selesai 1-2 Minggu	
2183	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=1	Ketidakjelasan Status Hukum FPI yang Berakhir Pembubaran...	
2184	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=1	Wakil Ketua MPR Yakin Pembubaran FPI Melalui Kajian Hukum yang Matang	
2185	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=1	UPDATE 30 Desember: Ada 67.615 Kasus Suspek Covid-19 di Tanah Air	
2186	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=1	Satgas: Banyak Penambahan Kasus Covid-19 di Pulau Jawa	
2187	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=1	Minta Kartu Prakerja Dihentikan, KPK Klaim Selamatkan Uang Negara Rp 30,8 Miliar	
2188	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=1	Periksa 1.018 Kapal Sepanjang 2020, Bakamla: 24 Diproses	
2189	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=1	Bareskrim Polri Tangkap Perusak Hutan di Kalimantan Tengah	
2190	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=1	BPOM Akan Bagikan Data Bersama Uji Klinis Vaksin Covid-19 dengan Turki	
2191	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=2	5 Provinsi Ini Alami Kenaikan Kasus Covid-19 yang Tinggi pada Pekan Terakhir Desember	
2192	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=2	Satgas: Kasus Covid-19 Masih Terus Menunjukan Tren Kenaikan	
2193	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=2	UPDATE: Sebaran 8.002 Kasus Baru Covid-19, Tertinggi di DKI yang Capai 2.053	
2194	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=2	UPDATE 30 Desember : Ada 109.439 Kasus Aktif Covid-19 di Indonesia	
2195	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=2	UPDATE 30 Desember: Bertambah 6.958, Pasien Covid-19 Sembuh Jadi 603.741	
2196	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=2	UPDATE 30 Desember: Pasien Meninggal Dunia Akibat Covid-19 Capai 21.944 Orang	
2197	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=2	UPDATE 30 Desember: Pemerintah Periksa 72.922 Spesimen Covid-19 dalam Sehari	
2198	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=2	UPDATE 30 Desember: Bertambah 8.002, Kasus Covid-19 Kini Capai 735.124	
2199	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=2	BPOM: Data Uji Klinis Vaksin Sinovac Menunjukkan Hasil Baik	
2200	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=2	Blusukan ke Pluit, Risma Ajak Warga Buka Usaha Warung Pecel Lele	
2201	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=2	Soal Pelarangan FPI, Ketua Komisi III Minta Aparat Penegak Hukum Jalankan dengan Tegas	
2202	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=2	Lewat Diplomasi Track Multilateral, Indonesia Amankan Vaksin Covid-19 untuk Kebutuhan Dalam Negeri	
2203	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=2	Menlu Retno: 1,8 Juta Tiba Besok, Akan Ada 3 Juta Vaksin Sinovac di Indonesia	
2204	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=2	Ketua MA Tegaskan Tak Ada Aturan Larang Wartawan Ambil Gambar dan Rekaman di Persidangan	
2205	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=2	Usut Kasus Asabri, Polri dan Kejagung Bentuk Tim Kecil	
2206	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=3	Dukung Pembubaran FPI, Fraksi Nasdem: Nyata Bertentangan dengan Hukum	
2207	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=3	Anggota Komisi III DPR: Apakah Pembubaran FPI Sudah Sesuai UU Ormas?	
2208	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=3	6 Alasan Pemerintah Bubarkan dan Larang Kegiatan FPI...	
2209	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=3	Indonesia Siap Beli 50 Juta Dosis Vaksin Covid-19 dari AstraZeneca dan Novavax	
2210	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=3	Firli: Jangan Bandingkan Kinerja KPK Era Sekarang dengan Sebelumnya	
2211	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=3	Pemerintah Tunjukkan Video Anggota FPI Berbaiat ke ISIS, Jadi Pertimbangan Pembubaran	
2212	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=3	Mahkamah Agung Terima 52 Surat Rekomendasi Penjatuhan Sanksi Disiplin dari Komisi Yudisial	
2213	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=3	FPI Resmi Dibubarkan, Penggunaan Simbol hingga Atribut Dilarang	
2214	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=3	 KPK Tetapkan 109 Tersangka Sepanjang 2020	
2215	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=3	Harun Masiku hingga Sjamsul Nursalim, Ini Daftar 7 Buronan KPK 	
2216	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=3	Pemerintah Minta Masyarakat Lapor jika Ada Kegiatan FPI	
2217	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=3	Isi Lengkap SKB tentang Pembubaran dan Pelarangan Kegiatan FPI...	
2218	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=3	Beberkan Capaian Kinerja KPK 2020, Firli: Realisasi Anggaran Capai 91,7 Persen	
2219	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=3	MA: 3.512 Pengaduan Diterima Sepanjang Tahun 2020	
2220	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=3	Pemerintah: 35 Pengurus dan Anggota FPI Terlibat Tindak Pidana Terorisme	
2221	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=4	Kasus Video Syur, Komnas Perempuan: Artis GA Seharusnya Tak Bersalah	
2222	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=4	Mahfud MD: FPI Tak Lagi Punya Legal Standing	
2223	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=4	Pembubaran dan Penghentian Aktivitas FPI Diputus 6 Pejabat Tinggi Negara	
2224	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=4	Mahfud: Kalau Ada Organisasi Mengatasnamakan FPI Harus Ditolak	
2225	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=4	Mahfud MD: Secara De Jure FPI Bubar 20 Juni 2019, tetapi Lakukan Aktivitas Langgar Ketertiban	
2226	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=4	Komisi X Nilai Minimnya Sosialisasi Bikin Pemda Enggan Ajukan Formasi PPPK	
2227	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=4	BREAKING NEWS: Pemerintah Bubarkan dan Hentikan Kegiatan FPI	
2228	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=4	Sepanjang 2020, MA Berhasil Putus 20.550 Perkara	
2229	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=4	Komnas Perempuan: Artis GA Korban, Seharusnya Dapat Perlindungan Hukum	
2230	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=4	Berulang Kali Diplomasi Pertahanan, Prabowo Pastikan Posisi Indonesia Netral	
2231	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=4	Mendagri Usul Sinkronisasi Skema Pemberian Bansos antar Kementerian/Lembaga	
2232	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=4	Menko PMK Sebut Pemerintah Daerah Harus Terlibat Pemutakhiran DTKS	
2233	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=4	Outlook Indonesia 2021: Harapan di Tengah Ketidakpastian	
2234	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=4	Komisi X Desak Pendaftaran Rekrutmen 1 Juta PPPK Diperpanjang	
2235	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=4	Perkuat Industri Pertahanan Nasional, Prabowo Ingin Minimalisasi Ketergantungan Impor Alutsista	
2236	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=5	Menko PMK Minta DTKS Diperbaiki untuk Kurangi Kesalahan Pemberian Bansos	
2237	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=5	Resolusi Penanggulangan Terorisme yang Diprakarsai Indonesia Disahkan Dewan Keamanan PBB	
2238	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=5	Indonesia Dikabarkan Akan Mundur dari Proyek Jet Tempur KF-X/IF-X Korsel	
2239	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=5	UPDATE: Ada 2.472 WNI Terpapar Covid-19 di Luar Negeri, Tambah 25 di 4 Negara	
2240	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=5	Pemerintah Diminta Pastikan Layanan Kesehatan Tetap Prima Tangani Pasien Covid-19	
2241	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=5	Per 27 Desember, Keterisian Tempat Isolasi dan ICU Pasien Covid-19 di Atas 55 Persen	
2242	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=5	4 Fakta Varian Baru Virus Corona, Ditemukan di Inggris dan Diantisipasi Indonesia...	
2243	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=5	Denda Operasi Yustisi Penegakan Disiplin Protokol Kesehatan Capai Rp 7 Miliar	
2244	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=5	Covid-19 Diprediksi Melonjak Usai Libur Akhir Tahun, 16-18 Januari 2021	
2245	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=5	Pekan Terakhir 2020, Polri Sebut Tren Kejahatan Kamtibmas Turun	
2246	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=5	Cegah Lonjakan Covid-19, Menkes Imbau Masyarakat Kurangi Mobilitas 5-10 Hari Usai Liburan	
2247	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=5	Hotel Karantina bagi Pendatang dari Luar Negeri Boleh Dibuka untuk Umum	
2248	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=5	Bareskrim Tolak Penangguhan Penahanan Maaher At-Thuwailibi	
2249	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=5	727.122 Kasus Covid-19 dan Angka Kematian yang Memburukâ€¦	
2250	https://indeks.kompas.com/?site=nasional&date=2020-12-30&page=5	Wapres Harap Wirausahawan RI Diperhitungkan di Industri Syariah Global	
2251	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=1	Jokowi: Vaksinasi Covid-19 Digelar Pertengahan Januari 2021	pos
2252	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=1	Doni Monardo: Libur Bagi Tenaga Kesehatan Itu Bukan Hak, tapi Wajib	pos
2253	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=1	Memasuki 2021, Jokowi Yakin Indonesia Bisa Bangkit dari Pandemi Covid-19	pos
2254	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=1	 Jokowi: Tahun 2020 Adalah Krisis Terberat dalam Sejarah Dunia	neg
2255	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=1	Antisipasi Gangguan Keamanan Malam Tahun Baru, Polri Kerahkan 83.917 Personel	x
2256	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=1	Satgas Covid-19: Hanya 20,6 Persen Masyarakat yang Patuh Gunakan Masker	neg
2257	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=1	Tingkat Penyaluran Efektif, Dompet Dhuafa Raih ACR Zakat Core Principle	x
2258	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=1	Polisi Tangkap Pengedar 50 Kilogram Sabu-sabu Jaringan Aceh, Medan, dan Jakarta	x
2259	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=1	Soal Dugaan Surat Tes PCR Palsu, Satgas Singgung Sanksi Pidana 4 Tahun	neg
2260	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=1	KPU: Partisipasi Pemilih di Pilkada 2020 Capai 76,09 persen	x
2261	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=1	Satgas Covid-19 Minta Warga Lapor Jika Temukan Pemalsuan Surat Hasil Tes PCR	net
2262	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=1	UPDATE 31 Desember: Sebaran 8.074 Kasus Baru Covid-19, Paling Tinggi DKI Jakarta 2.022 Kasus	neg
2263	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=1	Satgas Covid-19: Jangan Main-main dengan Palsukan Surat Keterangan Hasil PCR	net
2264	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=1	Membaca 70 Tahun Hubungan Indonesia-China, Pilar Stabilitas Kawasan	x
2265	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=1	BNPB Punya Aplikasi DIBI dan InaRisk, Publik Bisa Akses Arsip dan Potensi Risiko Bencana	x
2266	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=2	Dokter Tirta Laporkan Penjual Surat Tes Covid-19 Palsu ke Polisi dan Satgas	net
2267	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=2	Pengurus FPI Deklarasikan Front Persatuan Islam, Ini Kata Polisi 	x
2268	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=2	BMKG: 19 Provinsi Berpotensi Diguyur Hujan Lebat pada Tahun Baru 2021	x
2269	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=2	UPDATE 31 Desember: Ada 109.963 Kasus Aktif Covid-19 di Indonesia	neg
2270	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=2	UPDATE 31 Desember: 68.316 Orang Suspek Covid-19 di Indonesia	neg
2271	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=2	UPDATE 31 Desember: Bertambah 7.356 Orang, Jumlah Pasien Sembuh Kembali Pecahkan Rekor	pos
2272	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=2	UPDATE 31 Desember: 22.138 Orang Meninggal akibat Covid-19 	neg
2273	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=2	UPDATE 31 Desember: 57.800 Spesimen Covid-19 Diperiksa dalam Sehari	pos
2274	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=2	Bertemu Menkes, Panglima TNI Sampaikan Dukungan Vaksinasi Covid-19	pos
2275	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=2	UPDATE 31 Desember: Pasien Sembuh Covid-19 Tambah 7.356	pos
2276	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=2	Hubungan Indonesia-China, Pilar Stabilitas Kawasan	x
2277	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=2	Amankan Vaksin Covid-19, Indonesia Telah Kirim Dua Dokumen Aplikasi 	pos
2278	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=2	Momen Pergantian Tahun, Wapres Minta Masyarakat Bertafakur dan Bersyukur	x
2279	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=2	UPDATE: Bertambah 8.074, Kini Ada 743.198 Kasus Covid-19 di Indonesia	neg
2280	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=2	Beli Vaksin Covid-19 dari AS, Pemerintah Komunikasi Paralel dengan Pfizer	pos
2281	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=3	15 Juta Bahan Baku Vaksin Sinovac Akan Dikelola Biofarma 	net
2282	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=3	Bambang Soesatyo: Sosok Muladi seperti Guru, Selalu Mendidik Juniornya	x
2283	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=3	Kemenag: Tak Ada Lagi yang Diizinkan Gunakan Nama dan Atribut FPI	x
2284	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=3	GA Jadi Korban Penyebaran Video Seks, Koalisi Masyarakat Sipil Desak RUU PKS Disahkan	x
2285	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=3	Menlu Retno Sebut Izin Vaksin AstraZeneca di RI Bakal Lebih Mudah, Ini Penjelasannya	net
2286	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=3	Koalisi Anti Kekerasan Seksual Minta Polisi Fokus Kejar Penyebar Video GA	x
2287	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=3	Blusukan ke Kolong Tol di Pluit, Risma Janjikan Sekolah dan Beasiswa untuk Anak-anak	x
2288	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=3	Ahli: Gugat ke PTUN adalah Cara Paling Elegan yang Bisa Ditempuh FPI	x
2289	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=3	Vaksinasi Bakal Berlangsung Lama, Menkes Minta Warga Tetap Patuh Protokol Kesehatan	net
2290	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=3	Sejumlah Ruas Jalan di Sumedang Ditutup Saat Malam Tahun Baru	x
2291	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=3	Sikapi Isu Nasional, 8 Organisasi Kepemudaan Lintas Iman Beri 9 Catatan Akhir Tahun	x
2292	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=3	Menkes: Butuh Lebih dari 12 Bulan Tuntaskan Vaksinasi Covid-19	net
2293	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=3	1,8 Juta Vaksin Tiba di Indonesia, Menkes Harap Januari Sudah Didistribusikan 	pos
2294	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=3	Kenang Sosok Muladi, Jimly: Banyak Pengabdiannya untuk Bangsa	x
2295	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=3	Menlu: 3 Juta Dosis Vaksin Covid-19 dari Sinovac Sudah Ada di Indonesia	pos
2296	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=4	Pihak Keluarga Ingin Makamkan Prof Muladi di Semarang	x
2297	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=4	Pesawat Garuda yang Angkut 1,8 Juta Vaksin Covid-19 dari Sinovac Tiba di Tanah Air	pos
2298	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=4	Kamis Siang Ini, 1,8 Juta Vaksin Sinovac Tiba di Tanah Air	pos
2299	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=4	Warga yang Terima SMS dari Kemenkes Wajib Vaksin Covid-19	pos
2300	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=4	Ahli: Jika Lihat UUD 1945, Pembubaran FPI Bisa Dinilai Bermasalah	x
2301	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=4	FPI Dibubarkan, Kemenag Masih Bolehkan Rizieq Shihab Ceramah	x
2302	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=4	Menkes Tetapkan 7 Jenis Vaksin Covid-19 yang Akan Digunakan Indonesia	net
2303	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=4	Ini Efek Samping Vaksin Sinovac yang Diuji Klinis di Bandung	net
2304	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=4	Komisioner KPU Viryan Aziz Dinyatakan Positif Covid-19	neg
2305	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=4	UPDATE: Kini 2.477 WNI Terpapar Covid-19 di Luar Negeri, Tambah 5 di Inggris dan Jordania	neg
2306	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=4	Bantah Tudingan Terlibat Terorisme, FPI Analogikan Parpol dengan Koruptor	x
2307	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=4	Profil Muladi, Menteri Kehakiman Era Soeharto, Tutup Usia di Penghujung Tahun 2020	x
2308	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=4	Mantan Menteri Kehakiman Muladi Meninggal Dunia	x
2309	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=4	Hari-hari Menanti Vaksinasi Covid-19, Sejauh Ini Data Uji Klinis Vaksin Sinovac Tunjukkan Hasil Baik	pos
2310	https://indeks.kompas.com/?site=nasional&date=2020-12-31&page=4	Ketika 35 Anggota FPI Dituding Terlibat Terorisme Menjadi Alasan Pembubaran...	x
