	alamat	judul	
1876	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=1	Selain Korupsi, Benny Tjokro Dinyatakan Terbukti Lakukan Pencucian Uang	
1877	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=1	Epidemiolog: Jangan Berekspektasi Tinggi terhadap Vaksin Covid-19	
1878	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=1	TNI-Polri Gerebek Markas KKB di Distrik Sugapa, 1 Tewas dan 2 Diamankan	
1879	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=1	Kasus Jiwasraya, Heru Hidayat Divonis Penjara Seumur Hidup	
1880	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=1	Epidemiolog: Pemerintah Harusnya Hapus Cuti Bersama	
1881	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=1	Polisi Tembak Anggota KKB yang Diduga Terlibat Penembakan TGPF	
1882	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=1	Dinyatakan Bersalah di Kasus Jiwasraya, Benny Tjokro Divonis Penjara Seumur Hidup	
1883	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=1	Kejagung: Ada Perbuatan Melawan Hukum dalam Perpanjangan Kontrak JICT oleh Pelindo II	
1884	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=1	Penggunaan Dana Desa Hingga 25 Oktober 2020 Capai Rp 34,756 triliun	
1885	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=1	Satgas Bagikan Tips Liburan Aman dari Covid-19	
1886	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=1	Epidemiolog Duga Vaksin Digembar-gemborkan demi Percepatan Ekonomi	
1887	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=1	Relawan Jokowi Ulin Yusron Jadi Komisaris ITDC, Anggota Komisi VI: Kompetensinya Harus Mendukung	
1888	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=1	Jubir Satgas: Yang Kita Perlukan Kegiatan Ekonomi Tanpa Timbulkan Kasus Covid-19	
1889	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=1	KPU Ikuti Putusan MK soal Pencalonan Eks Koruptor, tetapi...	
1890	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=1	KPK Dalami Dugaan Penerimaan Uang dari Proyek Fiktif di Waskita Karya	
1891	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=2	Polri: Kalau Demonstrasi Sudah Anarkis, Polisi akan Bertindak...	
1892	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=2	Tindaklanjuti Putusan Bawaslu, KPU Tetapkan 3 Eks Koruptor jadi Calon Kepala Daerah  	
1893	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=2	Pemda Diminta Tegakkan Protokol Kesehatan Selama Libur Panjang	
1894	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=2	Azwar Anas Beberkan Persiapan Protokol Kesehatan di Banyuwangi Jelang Liburan	
1895	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=2	Bareskrim Tunda Pemeriksaan Petinggi KAMI Ahmad Yani	
1896	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=2	Satgas Ingatkan Kepala Daerah agar Transparan soal Data Kasus Covid-19	
1897	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=2	Singgung Rendahnya Indeks Pembangunan Pemuda, Menko PMK Ingatkan Kolaborasi Semua Pihak	
1898	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=2	Jelang Libur Panjang, Kemendagri Imbau Pemda Siapkan Protokol Kesehatan di Lokasi Wisata	
1899	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=2	Kejagung: Kerugian Negara akibat Kasus Korupsi Impor Tekstil Sebesar Rp 1,6 Triliun	
1900	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=2	Maulid Nabi, Kemenag Imbau Hindari Kegiatan yang Ciptakan Kerumunan	
1901	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=2	"Walhi Kecam Pembangunan ""Jurassic Park Komodo"", Tak Berbasis Keilmuan"	
1902	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=2	Ulin Yusron Jadi Komisaris BUMN Dinilai sebagai Imbal Jasa Jokowi	
1903	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=2	Survei Tunjukkan Kualitas Demokrasi Indonesia Menurun, Pemerintah Diminta Evaluasi	
1904	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=2	Hadapi Bonus Demografi, Indeks Pembangunan Pemuda Indonesia Masih Sangat Rendah	
1905	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=2	KPK Eksekusi Eks Bupati Talaud ke Lapas Anak Wanita Tangerang	
1906	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=3	KPK Tunjuk Yuyuk Andriati Jadi Plh Kepala Biro Humas KPK, Gantikan Febri Diansyah	
1907	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=3	3.222 Kasus Baru Covid-19 di 32 Provinsi, Jakarta Tertinggi dengan 906	
1908	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=3	Ketua DPR: Biaya Tak Boleh Jadi Hambatan dalam Mengakses Vaksin Covid-19	
1909	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=3	"Formapp Manggarai Barat Serukan Dunia Desak RI Hentikan Proyek ""Jurassic Park"" di TN Komodo"	
1910	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=3	Mabes Polri: Kami Bukan Represif, Polisi Juga Manusia...	
1911	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=3	Libur Panjang, Masyarakat Diminta Hindari Tempat yang Tidak Terjamin Protokol Kesehatannya	
1912	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=3	Sembuh dari Covid-19, Arief Budiman Kembali Tugas sebagai Ketua KPU Besok	
1913	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=3	UPDATE 26 Oktober: Kasus Suspek Covid-19 Capai 170.163 Orang	
1914	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=3	UPDATE 26 Oktober: Pemerintah Periksa 24.413 Spesimen Terkait Covid-19 dalam Sehari	
1915	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=3	PBNU: Merayakan Maulid Nabi, yang Utama Bukan Pawai dan Perayaan...	
1916	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=3	UPDATE: 502 Kabupaten/Kota Terpapar Covid-19, Setara 97,7 Persen Wilayah RI	
1917	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=3	Jokowi Minta Vaksinasi Covid-19 Disiapkan secara Detail	
1918	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=3	Polri Bantah Semena-mena terhadap Masyarakat yang Beda Pendapat dengan Pemerintah	
1919	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=3	UPDATE 26 Oktober: Ada 61.851 Kasus Aktif Covid-19 di Indonesia	
1920	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=3	Jokowi: Jangan Sampai Ada Disinformasi soal Vaksinasi Covid-19	
1921	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=4	Indonesia Bisa seperti Jepang dan Korsel jika Mampu Manfaatkan Bonus Demografi	
1922	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=4	UPDATE 26 Oktober: Tambah 112, Pasien Covid-19 Meninggal Jadi 13.411	
1923	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=4	UPDATE 26 Oktober: Total, 317.672 Pasien Sembuh dari Covid-19	
1924	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=4	Teten: Kegiatan Usaha Terpukul karena Kita Belum Bisa Atasi Covid-19	
1925	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=4	Jokowi Perintahkan Ada Pelatihan dan Simulasi Penyuntikan Vaksin Covid-19	
1926	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=4	UPDATE: Kasus Covid-19 Indonesia Kini Capai 392.934, Bertambah 3.222	
1927	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=4	Jokowi Jelaskan Alasan Pemerintah Beli Vaksin Covid-19 yang Belum Lolos Uji Klinis	
1928	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=4	Libur Panjang, Ahli Ingatkan Bahaya Penularan Covid-19	
1929	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=4	Ketua KPK dan Deputi Penindakan Dilaporkan ke Dewan Pengawas Terkait OTT UNJ	
1930	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=4	Jokowi: Vaksinasi Tak Hanya Terkait Keselamatan Manusia, tapi Juga Ekonomi	
1931	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=4	Jokowi Minta Harga Vaksin Covid-19 Terjangkau	
1932	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=4	MK Tolak Permohonan Uji Materi Ketentuan soal Wakil Menteri	
1933	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=4	Menurut Puan, TNI Atasi Terorisme Bagian dari Sishankamrata	
1934	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=4	Peluang Sandiaga Uno hingga Khofifah Dicalonkan sebagai Ketum PPP Terbentur Aturan	
1935	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=4	Menko PMK Ingatkan Setiap Keluarga Bisa Adaptasi di Masa Pandemi Covid-19	
1936	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=5	Penyuap Eks Kalapas Sukamiskin Dieksekusi ke Lapas Sukamiskin	
1937	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=5	Jokowi Ingin Vaksinasi untuk Cegah Covid-19 Tak Melanggar Kaidah Kesehatan	
1938	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=5	Jelang Libur Panjang, Pemerintah Diminta Gencar Ingatkan Risiko Penularan Covid-19	
1939	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=5	Jokowi Minta Ormas Islam Dilibatkan dalam Sosialisasi Vaksin Covid-19	
1940	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=5	Jokowi: Vaksin Covid-19 Harus Lewati Uji Klinis yang Benar	
1941	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=5	Pandemi Covid-19, Pemerintah Klaim Lakukan Lompatan Besar di Sektor Kesehatan	
1942	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=5	Sebut Ada 7.400 Orang Peneliti di Indonesia, Menristek: Kecil Sekali	
1943	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=5	KLHK Sebut Proyek di Pulau Rinca Tak Membahayakan Populasi Komodo	
1944	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=5	KLHK Berdalih Proyek Pariwisata di Pulau Rinca Tak Pengaruhi Populasi Komodo	
1945	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=5	Selain Ulin Yusron, Ini 10 Relawan dan Politisi Pendukung Jokowi-Maruf di Kursi Komisaris BUMN	
1946	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=5	Puan: DPR Dukung Diplomasi Menhan Prabowo Guna Kemajuan Alutsista	
1947	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=5	Yasonna Sebut Penegakan Hukum Seimbang dengan Perlindungan HAM Penting Saat Pandemi	
1948	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=5	Masyarakat Diingatkan Terapkan Protokol Kesehatan Saat Perjalanan Liburan	
1949	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=5	Ketua DPR Sebut UU Cipta Kerja Memungkinkan Pelibatan Swasta Kembangkan Alutsista	
1950	https://indeks.kompas.com/?site=nasional&date=2020-10-26&page=5	Menko PMK: Pandemi Covid-19 Memaksa Digitalisasi Sekolah Dipercepat	
1951	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=1	Keputusan Pemerintah Tak Menaikan Upah Dinilai Turunkan Daya Beli Buruh	
1952	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=1	Benny Tjokro Divonis Penjara Seumur Hidup, Anggota Komisi III Minta Penelusuran Dana Nasabah Dilanjutkan	
1953	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=1	Masyarakat Diminta Bersabar dan Tunda Liburan	
1954	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=1	RI-Australia Pertegas Kerja Sama di Bidang Hukum dan Keamanan	
1955	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=1	Eksepsi Brigjen Prasetijo dalam Kasus Surat Jalan Palsu Ditolak, Sidang Dilanjutkan	
1956	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=1	Periksa Eks Ketua Komisi II DPR, KPK Konfirmasi soal Pengesahan Anggaran E-KTP 	
1957	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=1	SAFEnet Sebut Kelompok Kritis Diserang Lewat Ruang Digital	
1958	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=1	PBNU: Banyak Kegiatan Maulid Nabi Dilakukan Secara Daring	
1959	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=1	Cerita Mahfud MD tentang Anaknya Dipermainkan Pegawai Pelayanan Publik	
1960	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=1	KPK Ajukan Banding atas Vonis Bupati Solok Selatan 	
1961	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=1	KSAL Pimpin Serah Terima Enam Jabatan Strategis, Apa Saja?	
1962	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=1	KSP Akan Laporkan Sepeda Lipat Jokowi dari Daniel Mananta ke KPK	
1963	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=1	Menteri PANRB: Banyak ASN Gagal Paham soal Netralitas di Pilkada	
1964	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=1	Menko Airlangga: Aturan Turunan UU Cipta Kerja 37 PP dan 5 Perpres	
1965	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=1	Ini Imbauan Satgas Covid-19 bagi Masyarakat yang Rayakan Maulid Nabi	
1966	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=2	Lewat Virtual Ride, BPJS Kesehatan Kumpulkan Donasi Rp 34,9 Juta untuk Peserta JKN-KIS	
1967	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=2	Sebulan Kampanye Pilkada, Pelanggaran Protokol Kesehatan Hampir Seribu	
1968	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=2	Kontras: Pemerintah Merasa Kritik Publik Hambat Investasi dan Ekonomi	
1969	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=2	Sebulan Kampanye, Bawaslu: Kegiatan Daring Turun, Pertemuan Tatap Muka Masif	
1970	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=2	Satgas: Kematian akibat Covid-19 Naik 18 Persen di Pekan Ketiga Oktober	
1971	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=2	Gugatan PKPU Otto Hasibuan terhadap Djoko Tjandra Dikabulkan	
1972	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=2	Muhammadiyah: Maulid Nabi Sebaiknya Tak Ada Seremonial yang Hadirkan Banyak Orang	
1973	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=2	Akademisi UGM: Polarisasi Ruang Digital di Indonesia Kian Besar	
1974	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=2	Oknum Brimob Diduga Pasok Senjata ke KKB Papua, Polri Sebut Bukan Senjata Dinas 	
1975	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=2	Pemerintah Gandeng 3 Perusahaan Swasta untuk Pengadaan Vaksin Covid-19	
1976	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=2	Serahkan Sertifikat Lahan, Jokowi: Jangan Dipakai untuk Beli Mobil	
1977	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=2	Kemenag Kembali Tegaskan Dana Bantuan Pesantren Tak Boleh Dipotong	
1978	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=2	Bawaslu: Pelanggaran Netralitas ASN Terbanyak Terjadi di Medsos	
1979	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=2	Bareskrim Berencana Periksa Refly Harun Terkait Kasus Gus Nur	
1980	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=2	Jelang Liburan Panjang, Muhammadiyah Imbau Masyarakat Tak ke Tempat Ramai	
1981	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=3	Airlangga Hartarto: 2021 Pandemi Covid-19 Masih Ada	
1982	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=3	Pemerintah Diminta Bertemu Pengusaha dan Pekerja, Bahas Kenaikan Upah Minimum 2021	
1983	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=3	Antisipasi Klaster Libur Panjang, Satgas Covid-19 Minta Pemda Tingkatkan Kapasitas RS	
1984	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=3	Jadi Tersangka Ujaran Kebencian, Ini Motif Gus Nur Menurut Polisi  	
1985	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=3	Terawan: Apabila Tak Ada Keperluan Mendesak, Libur Panjang Sebaiknya di Rumah	
1986	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=3	Akademisi UGM: Oligarki di Indonesia Semakin Rumit!	
1987	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=3	KPK: Perbaikan Sistem Partai Politik Merupakan Hulu Pencegahan Korupsi	
1988	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=3	Satgas: Libur Panjang Berdampak pada Kenaikan Kasus Positif Covid-19	
1989	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=3	793 ASN Dilaporkan Langgar Netralitas pada Pilkada, 325 Dijatuhi Sanksi	
1990	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=3	Rapor Merah Kemendikbud, Komisi X Soroti Dampak Covid-19 dan Komunikasi	
1991	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=3	Wamenag: Dana Bantuan Pesantren Tak Wajib Dibelanjakan ke Pihak Tertentu	
1992	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=3	Alasan Sakit, Satu Tersangka Kebakaran Kejagung Mangkir	
1993	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=3	Satgas Covid-19: Kami Imbau dengan Sangat, Berlibur di Rumah Saja	
1994	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=3	Jurnalis Kerap Jadi Korban Kekerasan, Komnas HAM Ingatkan soal Kebebasan Pers	
1995	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=3	KPK Rampungkan Penyidikan Kasus Suap Bupati Nonaktif Kutai Timur Ismunandar	
1996	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=4	Jokowi Sebut Food Estate Bakal Dikembangkan Selain di Sumut dan Kalteng	
1997	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=4	"Jelang Libur Panjang, Menkes Terawan Minta Pemda Tingkatkan ""Testing"" dan ""Tracing"" Covid-19"	
1998	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=4	UPDATE: 3.520 Kasus Baru Covid-19 di 33 Provinsi, Jakarta Catat 781	
1999	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=4	Menristek Sebut Indonesia Akan Punya 6 Jenis Vaksin Covid-19	
2000	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=4	Terapkan Protokol Kesehatan di Destinasi Wisata, Pelaku UMKM Bisa Dapat Keuntungan	
2001	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=4	Pemerintah Diminta Libatkan Tokoh Masyarakat dalam Edukasi Protokol Kesehatan	
2002	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=4	Ingatkan Pentingnya Protokol Kesehatan, Satgas: Jangan Tunggu Vaksin Covid-19	
2003	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=4	Hingga 27 Oktober, Pemerintah Telah Periksa 4.388.995 Spesimen Terkait Covid-19	
2004	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=4	Pemerintah Dorong Pembangunan Pusat Bisnis Syariah di Daerah	
2005	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=4	UPDATE 27 Oktober: Ada 169.479 Kasus Suspek Covid-19 di Indonesia	
2006	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=4	Jelang Maulid Nabi, Menag: Perbanyak Shalawat dan Patuhi Protokol Kesehatan	
2007	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=4	UPDATE 27 Oktober: Ada 60.694 Kasus Aktif Covid-19 di Indonesia	
2008	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=4	UPDATE 27 Oktober: Bertambah 101, Ada 13.512 Pasien Covid-19 Meninggal	
2009	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=4	UPDATE 27 Oktober: 322.248 Pasien Sembuh dari Covid-19 di Indonesia	
2010	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=4	Menteri PANRB Tak Sepakat Hak Pilih ASN Dicabut	
2011	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=5	Uang Pengganti Kasus Jiwasraya Capai Rp 16,8 Triliun, Terbesar dalam Penanganan Korupsi	
2012	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=5	Jelang Libur Panjang, Satgas Imbau Masyarakat Aktivitas di Rumah	
2013	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=5	Airlangga: Izin Penggunaan Vaksin Covid-19 Sinovac Tetap dari BPOM	
2014	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=5	KPK Tuntaskan Penyidikan Tersangka Makelar Pengadaan RTH Kota Bandung	
2015	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=5	UPDATE: Bertambah 3.520, Kasus Covid-19 Indonesia Capai 396.454	
2016	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=5	Satgas: Angka Kematian Pasien Covid-19 yang Kritis 67 Persen	
2017	https://indeks.kompas.com/?site=nasional&date=2020-10-27&page=5	Kata Wapres, Pariwisata Halal Bukan Berarti Mensyariatkan Destinasi Wisata	
