	alamat	judul	
2026	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=1	Pegawai Nonaktif KPK Konsolidasikan Rencana Perekrutan Jadi ASN Polri	
2027	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=1	Jelang Diberhentikan, 14 Pegawai Nonaktif KPK Diduga Alami Peretasan	
2028	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=1	Panglima TNI Berharap PON XX Papua Berjalan Lancar	
2029	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=1	Bakal Rekrut 56 Pegawai Nonaktif KPK, Kapolri Sebut untuk Tangani Tipikor	
2030	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=1	Satgas: Penyelenggaraan Konser Bergantung pada Kebijakan Pemda	
2031	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=1	Komnas HAM Belum Terima Konfirmasi Istana soal Pertemuan dengan Jokowi Terkait Polemik TWK	
2032	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=1	Kapolri Sebut Presiden Jokowi Setuju 56 Pegawai Nonaktif KPK Direkrut Jadi ASN Polri	
2033	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=1	BKKBN Tunggu Proses Hukum Kasus Dugaan Penipuan Terkait Jabatan yang Dialami Mantan Kolonel TNI AU	
2034	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=1	Kapolri Bakal Rekrut 56 Pegawai KPK yang Tak Lolos TWK Jadi ASN Polri	
2035	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=1	Pilih Nyemplung Menanam Mangrove, Jokowi: Masak Saya Sendiri di Darat, Kan Nggak Lucu...	
2036	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=1	Jokowi: Indonesia Punya Hutan Mangrove Terluas di Dunia, Wajib Kita Pelihara	
2037	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=1	Temui Menkopolhukam, Nasdem Usulkan Ulama Syaikhoni Kholil Jadi Pahlawan Nasional	
2038	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=1	Deputi KSP Khawatir Revisi UU ASN Buka Celah Jual Beli Jabatan	
2039	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=1	Ini 10 Desa Terbaik di Indonesia dalam Keterbukaan Informasi Publik	
2040	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=1	Azyumardi Azra: Jokowi Tak Minat dengan KPK, Pidato Kenegaraannya Tak Singgung soal Korupsi	
2041	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=2	Respons Wakil Ketua MKD soal Rendahnya Tingkat Kepercayaan Publik terhadap DPR	
2042	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=2	Panglima TNI Apresiasi Sinergitas Satgas Madago Raya Buru Teroris Poso	
2043	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=2	Kemendagri Terbitkan Aturan soal PON XX Papua, Penonton di Stadion Dibatasi	
2044	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=2	Soal Varian Baru R.1, Satgas: Pengingat bahwa Covid-19 Belum Sepenuhnya Hilang	
2045	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=2	Kampus di Wilayah PPKM Level 1-3 Didorong Gelar Kuliah Tatap Muka	
2046	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=2	Sepak Terjang Gatot Nurmantyo yang Getol Menyuarakan Isu Kebangkitan PKI...	
2047	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=2	Satgas: 5 Provinsi Alami Penurunan Kasus Covid-19, tetapi Belum Setinggi Kenaikannya	
2048	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=2	ICW Kirim Surat ke Presiden Jokowi, Prihatin atas Pemberantasan Korupsi 	
2049	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=2	Isu Reshuffle Kabinet, Jubir Jokowi: Tak Seorang Pun Tahu Kecuali Presiden	
2050	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=2	Wapres: Persoalan Utama Pengurangan Kemiskinan Ekstrem Bukan karena Anggaran	
2051	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=2	UPDATE: Sebaran 2.057 Kasus Baru Covid-19, Jateng Tertinggi dengan 308	
2052	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=2	Puan Tekankan Pentingnya Rencana Global Akhiri Pandemi	
2053	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=2	Kasus Korupsi Asabri, Kejagung Periksa 10 Saksi	
2054	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=2	UPDATE: 49.655.718 Orang Sudah Disuntik Vaksin Covid-19 Dosis Kedua	
2055	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=2	UPDATE 28 September: Ada 38.652 Kasus Aktif Covid-19 di Indonesia	
2056	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=3	Ini Kata Istana soal Calon Panglima TNI Baru	
2057	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=3	Sebaran 124 Kasus Kematian akibat Covid-19, Tertinggi di Jawa Tengah	
2058	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=3	Soal TWK Pegawai KPK, Jubir Jokowi: Presiden Hormati Kesopanan Ketatanegaraan	
2059	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=3	Pemerintah Diminta Antisipasi Lonjakan Kasus Covid-19 pada Anak Pasca-PTM dan Pembukaan Mal	
2060	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=3	KPU Akan Berikan Laporan soal Penyelenggaraan Pemilu 2019 ke Partai Politik	
2061	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=3	Wapres: Peran Masyarakat Tetap Utama dalam Tangani Covid-19	
2062	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=3	UPDATE: 275.768 Spesimen Diperiksa dalam Sehari, Positivity Rate dengan PCR 3,98 Persen	
2063	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=3	Fraksi PDI-P Minta Pemerintah Timbang Ulang Pemilu 15 Mei 2024, Ini Alasannya	
2064	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=3	UPDATE: Bertambah 3.551, Kasus Sembuh dari Covid-19 Jadi 4.031.099	
2065	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=3	UPDATE 28 September: Tambah 124 Orang, Total Pasien Covid-19 Meninggal Capai 141.709	
2066	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=3	UPDATE 28 September: Ada 381.253 Suspek Terkait Covid-19	
2067	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=3	UPDATE: Bertambah 2.057, Kasus Covid-19 Indonesia Capai 4.211.460	
2068	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=3	Emir Moeis Ajukan PK, KPK: Tidak Ada yang Baru, Hanya Ulangi Pembelaan	
2069	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=3	Nadiem Sebut 40 Persen Sekolah Sudah Gelar Pembelajaran Tatap Muka Terbatas	
2070	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=3	Golkar Setuju 15 Mei 2024 Jadi Tanggal Pemungutan Suara Pemilu	
2071	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=4	Menurut ICW, Ini 3 Faktor Penyebab Turunnya Kepercayaan Publik pada KPK	
2072	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=4	Dubes: Singapura Mulai Suntikkan Booster Vaksin Covid-19 ke Lansia 	
2073	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=4	Wapres Tekankan Pentingnya Keterbukaan Informasi pada Masa Pandemi Covid-19	
2074	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=4	Dikabarkan Jadi Pengganti Azis, Lodewijk Paulus Dinilai Tak Bermasalah Etik oleh MKD	
2075	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=4	Pemerintah Usulkan Pemilu Mei 2024, PAN Harap Tanggal Pelaksanaan Segera Disepakati	
2076	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=4	Masih Berharap Presiden Bersikap atas Pemecatan Pegawai KPK, MAKI: Saya Yakin Pak Jokowi Mendengar Aspirasi	
2077	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=4	Jokowi Diminta Evaluasi Kinerja Pimpinan KPK	
2078	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=4	Ketua KPU Minta Jajarannya Kedepankan Integritas, Bebas dari Intervensi Politik dan Korupsi	
2079	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=4	Lonjakan Kasus Covid-19, Bagaimana Kondisi WNI di Singapura?	
2080	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=4	Mendes PDTT Ingatkan Perencanaan Pembangunan Desa Tak Keluar dari Budaya Masyarakat	
2081	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=4	Profil Azmyn Yusri Nasution, Mantan Pangkostrad yang Minta Patung Penumpas G30S/PKI Dibongkar	
2082	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=4	Di Hadapan 11 Partai Politik, Firli Tegaskan Pentingnya Politik Berintegritas	
2083	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=4	Ada Penistaan HAM dan Malaadministrasi dalam TWK KPK, Jokowi Diminta Segera Bersikap	
2084	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=4	Risma Ingin Atlet dan Pelatih Peparnas XVI Divaksinasi Sebelum Akhir Oktober	
2085	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=4	Bantuan Sektor Pariwisata 2021 Capai Rp 60 Miliar, Naik Hampir 3 Kali Lipat	
2086	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=5	Mendes PDTT Ingatkan Pembangunan Desa Tidak Berorientasi Keinginan Elite	
2087	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=5	Jokowi: Kita Akan Lakukan Rehabilitasi Mangrove Seluas 34.000 Hektar pada 2021	
2088	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=5	Fraksi PPP Tak Setuju Pemilu Digelar 15 Mei 2024, Harus Persetujuan DPR dan Penyelenggara 	
2089	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=5	Indeks Persepsi Korupsi Turun, Wakil Ketua KPK Singgung Penerapan Prinsip Demokrasi	
2090	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=5	MKD Apresiasi Langkah Azis Inisiatif Mundur dari Wakil Ketua DPR	
2091	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=5	Tanam Mangrove di Riau, Jokowi: Untuk Kendalikan Abrasi	
2092	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=5	Mendes PDTT Yakin Target 0 Persen Kemiskinan Ekstrem 2024 Tercapai	
2093	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=5	Komnas HAM Susun Kronologi Peristiwa Pelecehan dan Perundungan Pegawai KPI	
2094	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=5	Nadiem: Tutup Sekolah Saya Disalahkan, Sekarang Buka Disalahkan, Enggak Apa-apa Sudah Biasa	
2095	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=5	Masyarakat Diminta Anggap Prokes sebagai Investasi Kesehatan	
2096	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=5	TNI AD Distribusikan 353 Unit Kendaraan Dinas	
2097	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=5	Mensos: Banyak Disabilitas Takut Vaksin Jadi PR Kami yang Paling Berat	
2098	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=5	Nadiem Sebut PJJ Berdampak Banyak Anak Kesepian hingga Orangtua Stres	
2099	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=5	Pegawai Korban Pelecehan Disebut Kecewa atas Perlindungan dan Pendampingan KPI	
2100	https://indeks.kompas.com/?site=nasional&date=2021-9-28&page=5	Kasus Pelecehan di KPI Masih dalam Pengumpulan Bukti dan Saksi, Korban Jalani Tes Psikis Hari Ini	
2101	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=1	Anggota Komisi IV Minta Pemerintah Batalkan Kenaikan PNBP Sektor Perikanan	
2102	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=1	Satgas: Mobilitas Meningkat, Masyarakat Wajib Selektif dalam Bepergian	
2103	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=1	KPK Eksekusi Mantan PPK Kemensos Adi Wahyono ke Lapas Sukamiskin	
2104	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=1	Dua Terdakwa Kasus Korupsi Kegiatan Fiktif di PT Jasindo Segera Diadili	
2105	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=1	Rencana Perekrutan 56 Pegawai Nonaktif KPK Dinilai Jadi Indikasi TWK Bermasalah	
2106	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=1	Pegawai KPK yang Akan Diberhentikan Bertambah Satu, Penyidik Kasus Korupsi Bansos Covid-19	
2107	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=1	Kapolri Berencana Rekrut Pegawai Nonaktif KPK, Tjahjo: Masih Perlu Pembahasan Detail	
2108	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=1	Koalisi Antikorupsi Minta Jokowi Bersikap Tegas soal Pemberhentian Pegawai KPK	
2109	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=1	Kemenkes Sebut Varian Corona Lambda, Mu, R.1, dan C.1.2 Belum Ditemukan di Indonesia	
2110	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=1	Pegawai KPK yang Tak Lolos TWK Bertambah Satu, Total Jadi 57	
2111	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=1	Sekelumit Kisah Kedekatan Bung Karno dengan Pegawai Kereta Api	
2112	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=1	Kembali Ungkap Ingin Populerkan Sebutan Bung, Megawati: Tapi Kalau Perempuan Masa Bing?	
2113	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=1	"MAKI Akan Kembali Ajukan Praperadilan soal ""King Maker"" di Kasus Djoko Tjandra"	
2114	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=1	Satgas: WNA Pengungsi Berhak Dapat Vaksinasi Covid-19 di Indonesia	
2115	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=1	Mobilitas Warga di Jabar, Banten, Jateng, dan Jatim Melampaui Level Sebelum Pandemi	
2116	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=2	Profil Lodewijk F Paulus, Mantan Danjen Kopassus yang Ditunjuk Gantikan Azis Syamsuddin	
2117	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=2	KPK Terima Laporan Dugaan Korupsi di PT Krakatau Steel yang Pernah Diungkap Erick Thohir	
2118	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=2	Soal Ibu Kota Baru, Mensesneg: Mimpinya Bukan Sekadar Memindahkan Ibu Kota	
2119	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=2	Kemenkes Sayangkan Aksi Perusakan Lokasi Vaksinasi Covid-19 di Aceh	
2120	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=2	Sebaran 37.412 Kasus Aktif Covid-19, Tertinggi di Jawa Tengah	
2121	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=2	Penyintas Covid-19 Gejala Ringan-Sedang Kini Boleh Divaksinasi Sebulan Setelah Sembuh	
2122	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=2	Bahas Penggantian Azis Syamsuddin, DPR Gelar Rapat Paripurna 30 September	
2123	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=2	UPDATE: Cakupan Vaksinasi Covid-19 Dosis Kedua Mencapai 24,34 Persen	
2124	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=2	Satgas: Cakupan Vaksinasi Covid-19 Dosis Pertama Hampir 3 Kali Populasi Malaysia	
2125	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=2	Sebaran 1.954 Kasus Baru Covid-19, di Jawa Timur Terbanyak 	
2126	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=2	"PN Jaksel Tolak Praperadilan MAKI soal ""King Maker"" pada Kasus Djoko Tjandra"	
2127	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=2	KPU Serahkan Data Terkait Pemilu 2019 kepada Pemerintah dan Partai Politik	
2128	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=2	Menteri PPPA: Jangan Lagi Ada Kasus Kekerasan di Pondok Pesantren	
2129	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=2	Pengangkatan 56 Pegawai Nonaktif Jadi ASN KPK Dinilai Lebih Tepat ketimbang Direkrut Polri	
2130	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=2	Resmikan Patung Bung Karno, Megawati Cerita Sulitnya Seniman Ukir Wajah Ayahnya 	
2131	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=3	Ini Alasan Airlangga Tunjuk Lodewijk F Paulus jadi Wakil Ketua DPR Gantikan Azis Syamsuddin	
2132	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=3	Pemerintah Diminta Fokus Penuhi Target Vaksinasi, Pembahasan Vaksin Booster Berbayar Dinilai Terlalu Dini	
2133	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=3	Masyarakat Pendukung Kantor Darurat Korupsi Minta 56 Pegawai Dikembalikan ke KPK, Bukan Kepolisian	
2134	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=3	UPDATE 29 September: Tambah 278.567, Total Spesimen Covid-19 yang Diperiksa 38.845.350	
2135	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=3	UPDATE 29 September: Ada 378.922 Suspek Terkait Covid-19 di Indonesia	
2136	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=3	UPDATE: 37.412 Kasus Aktif Covid-19 di Indonesia	
2137	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=3	UPDATE: Bertambah 3.077, Total Kasus Sembuh Covid-19 Capai 4.034.176	
2138	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=3	UPDATE: Bertambah 117, Kasus Kematian akibat Covid-19 Jadi 141.826 Jiwa	
2139	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=3	UPDATE: Bertambah 1.954, Kasus Covid-19 Indonesia Capai 4.213.414	
2140	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=3	Tiga Kasus yang Menjerat Irjen Napoleon Bonaparte...	
2141	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=3	RUU Ibu Kota Negara Terdiri dari 34 Pasal, Atur Visi hingga Pembiayaan	
2142	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=3	Golkar Resmi Tunjuk Lodewijk F Paulus Jadi Wakil Ketua DPR Gantikan Azis Syamsuddin	
2143	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=3	Bakal Direkrut Jadi ASN Polri, 56 Pegawai Nonaktif KPK: Artinya Kami Lulus TWK	
2144	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=3	Inisiatif Kapolri Rekrut 56 Pegawai KPK Tak Lolos TWK Dinilai untuk Hindari Kegaduhan	
2145	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=3	Surpres RUU IKN Sudah Diterima DPR, Puan Beri Sejumlah Catatan untuk Pemerintah	
2146	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=4	MK Tolak Permohonan Uji Materi Pasal 11 UU Tipikor yang Diajukan Patrice Rio Capella	
2147	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=4	Bakal Direkrut Jadi ASN Polri, Ini Respons 56 Pegawai KPK	
2148	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=4	Ini Kewenangan PNS di Polri dalam Menjalankan Tugas Kepolisian Berdasarkan UU 	
2149	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=4	Pendukung Kantor Darurat Pemberantasan Korupsi Minta Jokowi Tindaklanjuti Rekomendasi Komnas HAM dan Ombudsman	
2150	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=4	Survei: 86,6 Persen Ajak Keluarga Vaksinasi Covid-19, agar Terlindungi hingga Bisa Beraktivitas	
2151	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=4	Puan Janji DPR Pertimbangkan Aspirasi Publik dalam Membahas RUU IKN	
2152	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=4	Ketua DPR Tinjau Vaksinasi Covid-19 di Sekolah, Siswa Mengaku Ingin Kembali PTM	
2153	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=4	Jusuf Kalla Minta Masjid Tak Bikin Koperasi atau Unit Usaha	
2154	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=4	Bertemu Menlu Bangladesh, Retno Tegaskan Komitmen Indonesia Bantu Tangani Isu Rohingya	
2155	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=4	Survei: 70 Persen Masyarakat Tolak Vaksin Covid-19 Berbayar	
2156	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=4	Sambut Indonesia Emas 2045, Kementerian KP Siapkan Riset Sosial Ekonomi	
2157	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=4	Jokowi Teken Perpres yang Wajibkan Pencantuman NIK untuk Pelayanan Publik	
2158	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=4	Kapolri Dipersilakan Rekrut 56 Pegawai Nonaktif KPK, Mensesneg: Tetap Harus Koordinasi dengan BKN dan Menpan RB	
2159	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=4	Masyarakat Pendukung Kantor Darurat Pemberantasan Korupsi Kirim 1.505 Surat ke Jokowi	
2160	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=4	DPR Terima Surpres RUU Ibu Kota Negara	
2161	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=5	Soal Calon Panglima TNI, Mensesneg: Kita Akan Ajukan Secepatnya	
2162	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=5	Indonesia Siap Jadi Hub Vaksin mRNA untuk Kawasan Asia Pasifik	
2163	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=5	Mahfud: Langkah KPK Tak Salah, Kebijakan Presiden Setujui Kapolri Juga Benar	
2164	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=5	Nilai Pilkada dan Pemilu Tidak Bisa Dilakukan di Tahun yang Sama, Perludem: Kompleksitasnya Luar Biasa	
2165	https://indeks.kompas.com/?site=nasional&date=2021-9-29&page=5	Inmendagri 46/2021, Opening dan Closing PON XX Papua Hanya Boleh Dihadiri 10.000 Orang	
