	alamat	judul	
2054	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=2	Kapolri Listyo Sigit Silaturahmi ke PBNU	x
2055	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=2	KPK Amankan Dokumen Saat Geledah Rumah Stafsus Edhy Prabowo	x
2056	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=3	Komisi III DPR Setujui 3 Calon Hakim Ad Hoc MA Usulan KY	x
2057	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=3	UPDATE: Tambah 476 Orang, Total Pasien Covid-19 Meninggal Capai 29.331	neg
2058	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=3	KNPI Laporkan Permadi Arya alias Abu Janda atas Dugaan Rasialisme ke Natalius Pigai	x
2059	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=3	UPDATE 28 Januari: 166.540 Kasus Aktif Covid-19 di Indonesia	neg
2060	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=3	Indeks Persepsi Korupsi Indonesia Turun, Mahfud MD: Sudah Saya Duga	x
2061	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=3	UPDATE 28 Januari: Bertambah 87.280, Total 9.046.675 Spesimen Diperiksa Terkait Covid-19	pos
2062	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=3	UPDATE 28 Januari: Bertambah 10.792, Pasien Sembuh dari Covid-19 Kini 842.122	pos
2063	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=3	Masyarakat Dapat Gugat Pemerintah yang Lalai Tangani Pandemi Covid-19	net
2064	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=3	UPDATE 28 Januari: Ada 82.676 Suspek Covid-19 di Indonesia	neg
2065	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=3	UPDATE: 476 Pasien Meninggal akibat Covid-19, Tertinggi Selama Pandemi	neg
2066	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=3	Dukung Penanganan Stunting, Kemendagri Beri Akses Data Penduduk ke BKKBN	x
2067	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=3	Jokowi Klaim Pandemi Terkendali, Pengamat: Siapa yang Membisikkan?	net
2068	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=3	Prabowo Mengenang Eks KSAD Wismoyo, Diberi Sajadah Sebelum Berangkat Operasi Militer	x
2069	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=3	Indeks Persepsi Korupsi Turun, Klaim Pemerintah Soal Pemberantasan Korupsi Dinilai Terbantahkan	x
2070	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=3	"""Sebaiknya Minta Maaf, Bilang Saja Kita Sedang Berusaha Keras Menangani Pandemi..."""	net
2071	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=4	Pihak Kemenkes Sebut RS Tak Boleh Tarik Biaya dari Pasien Covid-19, tetapi...	neg
2072	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=4	Indeks Persepsi Korupsi Turun, Fadjroel: Presiden Jokowi Tegas soal Pemerintahan Antikorupsi	x
2073	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=4	UPDATE: Bertambah 13.695, Kasus Covid-19 Indonesia Capai 1.037.993	neg
2074	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=4	Fraksi PKB Minta Pilkada Serentak Tetap 2024, Pemerintah Harus Fokus ke Pandemi	net
2075	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=4	Indeks Persepsi Korupsi Turun Pertama Kali sejak 2008, Laode: Jangan Kita Anggap Biasa Saja	x
2076	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=4	Perpres Pencegahan Ekstremisme Dianggap Berpotensi Timbulkan Konflik Horizontal	x
2077	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=4	Mengenal Seluk-beluk Vaksin Sinovac	net
2078	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=4	 Indeks Persepsi Korupsi Indonesia Turun, KPK: Korupsi Beban Bangsa	x
2079	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=4	BEM SI Minta Kapolri Tuntaskan dan Tindak Tegas Kasus Pelanggaran HAM	x
2080	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=4	Pekan Depan, Kejagung Berencana Gelar Perkara untuk Tetapkan Tersangka Kasus Asabri	x
2081	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=4	Dokumen Asli Hasil Penyelidikan TPF Munir Belum Ditemukan, Ombudsman Harap Kemensetneg Cari Solusi	x
2082	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=4	Kapolri Listyo Sigit Berlatar Belakang Keluarga TNI, Ayahnya Perwira Angkatan Udara	x
2083	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=4	IDI: Kematian Tenaga Medis Indonesia 3 Besar di Dunia	neg
2084	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=4	Kemenag Pastikan Wakaf Uang Hanya Diinvestasikan Lewat Produk Keuangan Syariah	x
2085	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=4	Skor Turun, Indeks Persepsi Korupsi Indonesia Setara Gambia dan di Bawah Timor Leste 	x
2086	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=5	Kemenko PMK: Pemerintah Akan Naikkan Harga Rokok di Pasaran	x
2087	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=5	Pesan Jokowi, Masyarakat Jangan Gunakan Dana Bansos Covid-19 untuk Beli Rokok	net
2088	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=5	Mendagri Minta Dukungan Pemda Wujudkan Kerja Sama dengan UNICEF	x
2089	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=5	Kemenko PMK: Masalah Konsumsi Rokok Remaja Harus Segera Diatasi	x
2090	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=5	Indeks Persepsi Korupsi Indonesia pada 2020 Turun Jadi 37, Peringkat 102 di Dunia	x
2091	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=5	Politisi PDI-P: Revisi UU Pemilu Berpotensi Timbulkan Ketegangan Politik	x
2092	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=5	Politikus PDI-P Anggap Revisi UU Pemilu Tidak Mendesak	x
2093	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=5	Membandingkan Sikap Jokowi dan Pemimpin Negara Lain Saat Pandemi Covid-19 Memburuk...	net
2094	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=5	Pimpin Pertemuan Covax-AMC, Menlu Retno Tegaskan Ketersediaan Vaksin Covid-19	pos
2095	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=5	Pandemi Tak Terkendali, IDI Minta Pemerintah Tingkatkan Tes Covid-19 Serentak	net
2096	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=5	Hasil Pemeriksaan Ombudsman: Dokumen Asli TPF Munir Masih Belum Ditemukan	x
2097	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=5	PDI-P: Pilkada Serentak Tetap 2024, Tak Perlu Diubah dalam RUU Pemilu	x
2098	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=5	Jalin Kerja Sama dengan UNICEF, Pemerintah Targetkan Penurunan Angka Stunting hingga Kematian Bayi	x
2099	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=5	Herd Immunity Diyakini Bisa Dicapai dalam 5-6 Bulan, jika...	net
2100	https://indeks.kompas.com/?site=nasional&date=2021-1-28&page=5	"Wapres: Regulasi KASN Perlu Dikuatkan untuk Wujudkan ""Merit System"""	x
2101	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=1	PP Muhammadiyah Dukung Program Kapolri Listyo Sigit soal Moderasi Beragama	x
2102	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=1	KPK Dalami soal Pengadaan Helikopter Terkait Kasus Korupsi di PT DI	x
2103	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=1	Kelakar Abdul Mu'ti soal Kesiapan Kapolri Listyo Sigit Jadi Anggota Muhammadiyah	x
2104	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=1	Kasus Edhy Prabowo, KPK Dalami Aliran Uang Terkait Perizinan Tambak Udang di Bengkulu	x
2105	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=1	Menlu Retno Tekankan soal Akses Vaksin Covid-19 yang Adil bagi Semua Negara	pos
2106	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=1	BPOM Minta Instalasi Farmasi Pemerintah Konsisten Distribusikan Vaksin Sesuai SOP	net
2107	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=1	Kapolri Listyo Sigit Ungkap Alasan Ingin Aktifkan Kembali Pam Swakarsa	x
2108	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=1	Korlantas Tambah 166 Kamera ETLE di Sejumlah Daerah, Maret Akan Launching	x
2109	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=1	Soal Basis Data Vaksinasi Covid-19, KPU Sebut Tak Beri Data Pemilih ke Kemenkes, tapi Sinkronisasi	net
2110	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=1	Dari 2.174 Pelamar Juru Bicara KPK, Tak Ada Satu Pun yang Lulus Seleksi	x
2111	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=1	Habibie Center: Pandemi Covid-19 Diyakini Belum Berakhir Tahun Ini	net
2112	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=1	KPK: Kekerasan Nurhadi terhadap Petugas Rutan karena Salah Paham	x
2113	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=1	Fasilitas Kesehatan Terancam Kolaps, Satgas Singgung soal Disiplin Protokol Kesehatan	neg
2114	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=1	LIPI: Gempa yang Merusak Cenderung Terulang dalam 6 Bulan	x
2115	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=1	Mendagri Usul Dana Insentif Diberikan ke Daerah yang Berprestasi dalam Vaksinasi Covid-19	pos
2116	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=2	Kapolri Listyo Sigit: Kami Siap Dikritik	x
2117	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=2	Di Forum Ekonomi Dunia, Menlu Retno Bicara Keadilan dan Kesetaraan Akses Vaksin Covid-19	net
2118	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=2	Bertemu Kapolri Listyo Sigit, PP Muhammadiyah: Polri Sudah Dianggap sebagai Keluarga	x
2119	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=2	Bertemu Kepala BNN, Ini Usul Mendagri Terkait Pemberantasan Narkoba	x
2120	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=2	Eks Sekretaris MA Nurhadi Diduga Lakukan Kekerasan ke Petugas Rutan KPK	x
2121	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=2	Edhy Prabowo Sebut Istrinya Tak Tahu Apa-apa soal Kasus Ekspor Benih Lobster	x
2122	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=2	Ini Spesifikasi Helikopter Super Puma yang Diterima TNI AU	x
2123	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=2	Setelah ke PBNU, Kapolri Listyo Sigit Kunjungi PP Muhammadiyah	x
2124	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=2	Berita Negatif Dinilai Bikin Masyarakat Lelah Hadapi Pandemi Covid-19	net
2125	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=2	Menko PMK Yakin Vaksin Covid-19 Produksi Dalam Negeri Lebih Cocok untuk Orang Indonesia	net
2126	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=2	TNI AU Terima Helikopter Super Puma Rancangan PT DI	x
2127	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=2	Kemendagri Sebut Pilkada Seharusnya Dilaksanakan Tahun 2024	x
2128	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=2	Menindaklanjuti Program Kerja Kapolri Listyo Sigit, Kabaharkam Perintahkan Jajarannya Susun Rencana Aksi dalam Seminggu	x
2129	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=2	Para Gubernur Sekaligus Capres Potensial yang Terdampak Pilkada Serentak 2024...	x
2130	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=2	Menko PMK Minta RS Alokasikan Tempat Tidur 40 Persen untuk Pasien Covid-19	pos
2131	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=3	Sebaran 13.802 Kasus Baru Covid-19, Jawa Barat Tertinggi dengan 3.835 Kasus	neg
2132	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=3	Satgas Sebut Penggunaan GeNose Bersifat Opsional, Tak Bisa Gantikan Swab Test PCR	net
2133	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=3	UPDATE 29 Januari: Sudah 9.124.005 Spesimen Covid-19 Diperiksa	pos
2134	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=3	UPDATE 29 Januari: Kasus Aktif Covid-19 di Indonesia Capai 170.017	neg
2135	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=3	Lelah Hadapi Pandemi Dinilai Jadi Faktor Masyarakat Abai terhadap Protokol Kesehatan	neg
2136	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=3	UPDATE 29 Januari : Ada 81.497 Suspek Terkait Covid-19	neg
2137	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=3	Bareskrim Ungkap Sindikat Narkoba, Diduga Dikendalikan dari LP di Batam dan â€œBosâ€ di Malaysia	x
2138	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=3	Satgas: GeNose untuk Screening, Tak Bisa Gantikan PCR Diagnosis Covid-19	net
2139	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=3	UPDATE 29 Januari: Tambah 10.138 Orang, Pasien Sembuh dari Covid-19 Capai 852.260	pos
2140	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=3	UPDATE 29 Januari: Tambah 187, Pasien Covid-19 Meninggal Dunia Capai 29.518 Orang	neg
2141	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=3	YLBHI: Pembiaran Kerusakan Lingkungan yang Berdampak pada Kematian Rakyat Termasuk Pelanggaran HAM	x
2142	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=3	Menag Harap Kapolri Bisa Ikut Wujudkan Toleransi Beragama di Indonesia	x
2143	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=3	Angka Kematian akibat Covid-19 Tinggi, Epidemiolog: Perlu Ada Strategi Jangka Panjang dan Pendek	net
2144	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=3	UPDATE: Bertambah 13.802, Kasus Covid-19 Indonesia Capai 1.051.795	neg
2145	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=3	Kasus Kematian Tinggi dalam 2 Hari Terakhir, Epidemiolog Usulkan Strategi 3M Ditambah	x
2146	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=4	KPU Konsolidasikan Data Pemilih untuk Vaksinasi Covid-19	pos
2147	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=4	Soal Revisi UU Pemilu, DPR Diminta Tak Terjebak Kepentingan Politik Jangka Pendek	x
2148	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=4	Pemberdayaan Ekonomi Umat Melalui Pondok Pesantren untuk Tanggulangi Kemiskinan	x
2149	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=4	Menilik Keberatan Eiger ke YouTuber dari Kacamata Hukum	x
2150	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=4	Wakil Ketua MUI Layangkan Surat Terbuka untuk Nadiem soal Seragam Sekolah	x
2151	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=4	Plt Ketua KPU Minta KPU Daerah Konsolidasikan Data Pemilih untuk Basis Data Vaksinasi Covid-19	pos
2152	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=4	Mendagri Usul Penanganan Narkoba Dipetakan dalam Bentuk Zonasi	x
2153	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=4	Indeks Persepsi Korupsi RI Turun, Anggota DPR: Harus Jadi Bahan Evaluasi Jokowi	x
2154	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=4	BNPB Kerahkan 4 Helikopter Kirim Logistik ke Daerah Terisolir Gempa Sulawesi Barat	x
2155	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=4	Jatam: Ada 104 Konsesi Pertambangan di Lokasi Rawan Gempa, Luasnya Setengah Belgia	x
2156	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=4	Setya Novanto Bertani di Lapas Sukamiskin, Ditjen Pas: Itu Pembinaan Kemandirian	x
2157	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=4	Penanganan Covid-19, Erick Thohir: Kami Tidak Sempurna, karena Sempurna adalah Milik Allah SWT	net
2158	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=4	Menkes Ingin Pakai Data KPU, Plt Ketua: Sudah Dibuktikan Itu Valid	x
2159	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=4	Ingin Pilkada Tetap 2024, PKB: Tak Ada Hubungan Hambat Anies atau Ridwan Kamil	x
2160	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=4	Menteri PPPA: Kesehatan dan Psikososial Perempuan-Anak Korban Bencana Harus Diperhatikan	x
2161	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=5	Pemerintah Ajak Masyarakat Berkolaborasi Lawan Pandemi	pos
2162	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=5	Satgas Ungkap Kapasitas Cold Chain untuk Vaksin Covid-19 di Sejumlah Daerah Tak Mencukupi	neg
2163	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=5	Pemerintah Keluhkan Banyaknya Informasi Tak Dukung Kerja Kolaborasi Hadapi Pandemi	net
2164	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=5	Wapres Sebut Pengelolaan Wakaf Uang Diproyeksikan untuk Kegiatan Sosial	x
2165	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=5	KPU: Kemenkes Butuh Data Penduduk Kategori Khusus untuk Basis Vaksinasi Covid-19	net
2166	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=5	Dukung Vaksinasi Covid-19 Mandiri, Jusuf Kalla: Bisa Percepat Target Pemerintah	pos
2167	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=5	Indeks Persepsi Korupsi RI Turun, KSP: Masih Marak Pungli dan Politik Uang	x
2168	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=5	Dalam Sidang, Pihak Muhamad-Sara Minta MK Batalkan Hasil Rekapitulasi Pilkada Tangsel	x
2169	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=5	Menilik Berbagai Upaya Indonesia untuk Mencegah Perubahan Iklim	x
2170	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=5	KPK Dalami Dugaan Edhy Prabowo Beli Lahan Pakai Uang Hasil Korupsi	x
2171	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=5	Wapres Ajak Ulama Cari Solusi Atasi Penyebab Bencana Alam di Tanah Air	x
2172	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=5	KPU: Tepat Jika Kemenkes Kerja Sama Basis Data Vaksinasi dengan Kami	net
2173	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=5	Tolak Pilkada 2022, PDI-P Tegaskan Tak Ada Niat Hambat Anies Baswedan	x
2174	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=5	Dalam Sidang MK, Pihak Muhamad-Sara Beberkan soal Pengerahan ASN dan Penggunaan Dana Baznas	x
2175	https://indeks.kompas.com/?site=nasional&date=2021-1-29&page=5	Bakamla Lanjutkan Penyidikan Pelanggaran Tanker Iran dan Panama	x
2176	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=1	Harlah ke-95 NU, Said Aqil: Kontribusi NU Perkuat Solidaritas dan Persatuan Indonesia	x
2177	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=1	Petugas Rutan Laporkan Nurhadi ke Polisi, KPK: Kekerasan Tidak Dibenarkan	x
2178	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=1	Ketum PBNU Said Aqil: Virus Corona Ada dan Sangat Berbahaya	net
2179	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=1	Jokowi Bangga Lihat Nahdliyin Muda, Aktif Berdayakan Ekonomi Umat	x
2180	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=1	Banser: Pernyataan Permadi Arya Tak Wakili Kelembagaan	x
2181	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=1	Abu Janda Dilaporkan Terkait SARA, Banser Minta Semua Pihak Hormati Proses Hukum	x
2182	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=1	Tolak UU Pemilu Diubah, PPP Ingin Revisi Dilakukan Setelah 2024	x
2183	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=1	Sebaran 14.518 Kasus Baru Covid-19 di Indonesia, Jawa Barat Tertinggi	neg
2184	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=1	UPDATE 30 Januari: Kasus Covid-19 di Indonesia Capai 1.066.313, Berikut Rincian Datanya	neg
2185	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=1	UPDATE 30 Januari: 74.985 Orang Suspek Covid-19 di Indonesia	neg
2186	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=1	UPDATE 30 Januari: 174.083 Kasus Aktif Covid-19 di Indonesia	neg
2187	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=1	UPDATE 30 Januari: Tambah 210 Orang, Total 29.728 Pasien Covid-19 Meninggal	neg
2188	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=1	UPDATE 30 Januari: Tambah 14.518 Kasus Covid-19 di Indonesia, Penambahan Tertinggi Selama Pandemi	neg
2189	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=1	UPDATE 30 Januari: Tambah 10.242 Orang, Total 862.502 Pasien Covid-19 Sembuh	pos
2190	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=1	UPDATE 30 Januari: Tambah 14.518, Kini Ada 1.066.313 Kasus Covid-19 di Indonesia 	neg
2191	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=2	Rabithah Alawiyah Apresiasi Pendekatan Transparan dan Humanis Kapolri Sigit	x
2192	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=2	4 Alasan Nasdem Dorong Revisi UU Pemilu 	x
2193	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=2	Risiko Penularan Covid-19 Disebut Bisa Capai 100 Persen Tanpa 3M	net
2194	https://indeks.kompas.com/?site=nasional&date=2021-1-30&page=2	Menkes: Para Tenaga Layanan Publik Termasuk TNI-Polri Divaksin Covid-19 Maret 2021	pos
