	alamat	judul	
1959	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=1	Menko PMK Minta Para Dokter yang Tangani Covid-19 Utamakan Keselamatan Pribadi	pos
1960	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=1	Penunjukan Eks Tim Mawar Jadi Pejabat Kemenhan Dinilai Jadi Langkah Mundur	x
1961	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=1	UPDATE 27 September: Ada 129.553 Orang Suspek Covid-19 di Indonesia	neg
1962	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=1	Minta Keppres Eks Anggota Tim Mawar Dicabut, IKOHI Sebut Pelanggar HAM Tak Boleh Tentukan Masa Depan Bangsa	x
1963	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=1	UPDATE 27 September: Total Pemeriksaan Spesimen Covid-19 Capai 3.207.055	pos
1964	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=1	Anggota Komisi I DPR: Hanya Jokowi yang Paling Tahu Alasan Sebenarnya Pergantian Gatot Nurmantyo	x
1965	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=1	UPDATE 27 September: Sebaran 3.874 Kasus Baru di Indonesia	neg
1966	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=2	UPDATE 27 September: Tambah 78, Total 10.386 Pasien Covid-19 Meninggal di Indonesia	neg
1967	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=2	Kontras Pertanyakan Alasan Jokowi Setuju Eks Tim Mawar Jadi Pejabat Kemenhan	x
1968	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=2	UPDATE 27 September: 3.874 Kasus Baru, Total Kasus Covid-19 di Indonesia Capai 275.213	neg
1969	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=2	Jokowi Setuju Eks Tim Mawar Jadi Pejabat di Kemenhan, IKOHI: Menambah Luka Keluarga Korban	x
1970	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=2	Menko PMK Minta IDI Lindungi Para Dokter yang Tangani Covid-19	pos
1971	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=2	Menko PMK: Pemerintah Ubah Strategi Pembangunan Kesehatan	pos
1972	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=2	Klaster Ketenagakerjaan Kembali Dibahas, Buruh Ancam Mogok Nasional	x
1973	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=2	Bareskrim Musnahkan 10 Hektare Ladang Ganja di Seulimeum	x
1974	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=2	Kejagung Tangkap Terpidana Kasus Pemalsuan yang Buron Lima Tahun	x
1975	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=2	Jurnalisme Makna, Warisan Jakob Oetama...	x
1976	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=2	'Video Call' dengan Jokowi, Dokter Ini Keluhkan Kekurangan Tenaga Medis	neg
1977	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=2	UPDATE 27 September: Total 1.532 WNI Positif Covid-19 di Luar Negeri	neg
1978	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=2	Perayaan Ulang Tahun Terakhir Pak Jakob Oetama...	x
1979	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=2	Ulang Tahun ke-89 Jakob Oetama, dari Perjalanan Karier Hingga Kelahiran Kompas	x
1980	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=2	Jelang HUT ke-75 TNI, Grup 2 Kopassus Gelar Lomba Tembak	x
1981	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=3	Kapolri Ancam Copot Personel yang Terlibat Politik Praktis di Pilkada	x
1982	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=3	Saat Jokowi Setujui Eks Tim Mawar Jadi Pejabat Strategis di Kemenhan	x
1983	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=3	Kekhawatiran Gus Mus: Jangan-jangan Hanya Pemerintah yang Yakin Pilkada akan Aman	x
1984	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=3	UPDATE: Kasus Covid-19 Capai 271.339 dan Seruan Jokowi...	neg
1985	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=3	Perubahan Sosial Akibat Wabah, Muhadjir Sebut Butuh Peran Ilmuwan Sosial	pos
1986	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=3	Gibran dan Menantu Wapres Jadi Ketua-Wakil Ketua MP Karang Taruna	x
1987	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=3	Gerakan Climate Action Now Kembali Minta Pemerintah Deklarasikan Indonesia Darurat Iklim  	x
1988	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=3	Pasal-pasal tentang Pers Dikeluarkan dari RUU Cipta Kerja	x
1989	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=3	NA	
1990	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=3	NA	
1991	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=3	NA	
1992	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=3	NA	
1993	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=3	NA	
1994	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=3	NA	
1995	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=3	NA	
1996	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=4	NA	
1997	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=4	NA	
1998	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=4	NA	
1999	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=4	NA	
2000	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=4	NA	
2001	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=4	NA	
2002	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=4	NA	
2003	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=4	NA	
2004	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=4	NA	
2005	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=4	NA	
2006	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=4	NA	
2007	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=4	NA	
2008	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=4	NA	
2009	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=4	NA	
2010	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=4	NA	
2011	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=5	NA	
2012	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=5	NA	
2013	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=5	NA	
2014	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=5	NA	
2015	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=5	NA	
2016	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=5	NA	
2017	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=5	NA	
2018	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=5	NA	
2019	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=5	NA	
2020	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=5	NA	
2021	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=5	NA	
2022	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=5	NA	
2023	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=5	NA	
2024	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=5	NA	
2025	https://indeks.kompas.com/?site=nasional&date=2020-09-27&page=5	NA	
2026	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=1	Enam Persen Pasien di Wisma Atlet Kemayoran Adalah Klaster Keluarga	
2027	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=1	Doni Monardo Minta Masyarakat Jangan Anggap Enteng Covid-19	
2028	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=1	Amnesty: Ada 47 Pembunuhan di Luar Proses Hukum di Papua Sejak 2018	
2029	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=1	Nobar Film G30S/PKI, Polisi Tegaskan Tak Keluarkan Izin Keramaian	
2030	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=1	Satgas Covid-19 Kembangkan Masker Khusus untuk Daerah Zona Merah	
2031	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=1	Ketua Satgas Covid-19: Harusnya Kita Bisa Periksa 38.000 Orang Per Hari	
2032	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=1	KPU: Calon Kepala Daerah Harus Mundur dari DPR/DPD/DPRD	
2033	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=1	Peneliti LIPI: Kasus Pendeta Yeremia Tak Bisa Diselesaikan dengan Santunan	
2034	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=1	10 Strategi Pemerintah Tekan Angka Kematian Covid-19	
2035	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=1	Satgas: Kalau Kita Sendirian yang Patuh Protokol Kesehatan, Percuma...	
2036	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=1	Akhiri Konflik Papua, Pemerintah Diminta Buka Dialog dan Rekonsiliasi	
2037	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=1	102 Juta Orang akan Disuntik Vaksin Covid-19 Sepanjang 2021, Siapa Saja?	
2038	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=1	Satgas: Tersisa 3.750 Tempat Tidur Isolasi Pasien Covid-19 di Jakarta 	
2039	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=1	Doni Monardo Sebut Sekitar 45 Juta Warga Indonesia Yakin Tak Akan Tertular Covid-19	
2040	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=1	Ketua Baleg: Rapat Panja Rampung, RUU Cipta Kerja Masuk ke Tahap Tiga	
2041	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=2	Dilimpahkan ke Kejari Jaktim, Djoko Tjandra dkk Ditahan di Rutan Cipinang	
2042	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=2	Pakar Hukum: Presiden Dapat Tunda Pilkada Tanpa Libatkan DPR dan KPU	
2043	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=2	LIPI Minta Pemerintah Hati-hati Usut Kasus Pembunuhan Pendeta di Papua	
2044	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=2	Polri Kerahkan 10 Anggota Tim Hadapi Sidang Gugatan Praperadilan Irjen Napoleon	
2045	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=2	Survei BPS: 17 Persen Responden Yakin Tak Akan Tertular Covid-19	
2046	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=2	Komnas HAM Didorong Selidiki Kasus Tewasnya Pendeta Yeremia di Papua	
2047	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=2	Komnas HAM Diminta Bentuk Tim Penyelidik Ad Hoc Kasus Penembakan Pendeta Yeremia	
2048	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=2	Masyarakat Diimbau Lapor ke Bawaslu jika Temukan Dugaan Pelanggaran Konten Kampanye di Medsos	
2049	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=2	Pemerintah Didesak Evaluasi Pendekatan Keamanan di Papua	
2050	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=2	Anggota Baleg DPR: RUU Cipta Kerja Dibawa ke Rapat Paripurna 8 Oktober	
2051	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=2	Satu Tahanan KPK di Rutan Pomdam Jaya Guntur Terjangkit Covid-19	
2052	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=2	LPSK Siap Berikan Perlindungan kepada Saksi Kasus Penembakan Pendeta Yeremia	
2053	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=2	Jaringan Masyarakat Sipil Indonesia Timur Desak RUU PKS Masuk Prolegnas 2021	
2054	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=2	Aturan tentang PKWT di RUU Cipta Kerja Dihilangkan, KASBI Nilai Tenaga Kerja Makin Tak Punya Kepastian	
2055	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=2	Wapres Akui Hasil Penanganan Covid-19 Belum Menggembirakan	
2056	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=3	Survei BPS: Perilaku 3M Belum Diterapkan Konsisten oleh Masyarakat	
2057	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=3	Survei BPS: Masyarakat Tak Taat Protokol Kesehatan Karena Tak Ada Sanksi Tegas	
2058	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=3	BIN Lakukan Swab Test ke Pegawai LAN, Begini Tanggapan Ketua LAN	
2059	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=3	11 Tewas, Longsor di Tarakan Terjadi Saat Korban Diduga Tertidur Lelap	
2060	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=3	UPDATE: Sebaran 3.509 Kasus Baru Covid-19, Tertinggi di DKI Jakarta	
2061	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=3	Potensi Tsunami Tinggi di Selatan Jawa, Pemda dan Masyarakat Diingatkan Tingkatkan Kewaspadaan	
2062	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=3	UPDATE 28 September: Pemerintah Telah Periksa 3.239.244 Spesimen Covid-19	
2063	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=3	UPDATE 28 September: Ada 61.379 Kasus Aktif Covid-19 di Indonesia	
2064	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=3	Menko PMK: Dosen dan Guru Jadi Prioritas Penerima Vaksin Covid-19	
2065	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=3	UPDATE 28 September: Ada 131.361 Suspek terkait Covid-19 di Indonesia	
2066	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=3	Satgas: BPKP Usul Harga Standar Tes Usap Rp 797.000	
2067	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=3	UPDATE 28 September: 10.473 Orang Meninggal akibat Covid-19 di Indonesia	
2068	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=3	SK Kepengurusan Partai Berkarya Digugat, Kubu Muchdi: Itu Hak Tommy Soeharto	
2069	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=3	UPDATE 28 September: Bertambah 3.856, Pasien Covid-19 Sembuh Kini 206.870 Orang	
2070	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=3	Dua Pekan Memburu Pelanggar Protokol Kesehatan, Terkumpul Rp 1,6 Miliar	
2071	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=4	Menko PMK Sebut Ekonomi Indonesia 5 Bulan Alami Hibernasi 	
2072	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=4	UPDATE: Bertambah 3.509 Orang, Kasus Covid-19 Indonesia Capai 278.722	
2073	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=4	Pemerintah Tambah 1 Lokasi untuk Isolasi Mandiri Pasien Covid-19 Tanpa Gejala	
2074	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=4	Jokowi Siapkan Perpres Vaksin Covid-19	
2075	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=4	5 Pukulan Telak Indonesia bagi Pengkritik Penerapan HAM Papua di PBB	
2076	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=4	Pemerintah Diimbau Selalu Pastikan Perlindungan Tenaga Kesehatan Sesuai Standar	
2077	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=4	Pembahasan RUU Cipta Kerja, DPR: Aspek Perlindungan Buruh Tetap Kami Perhatikan	
2078	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=4	2 Pekan Luhut Tangani Covid-19, Kasus Aktif dan Kematian Diklaim Turun	
2079	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=4	Menko PMK: Ekonomi Kita Minus, tapi Defisit Pertumbuhan Tak Separah Negara Lain	
2080	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=4	Digugat Tommy Soeharto, Yasonna Sebut Keputusannya Sudah Sesuai Prosedur	
2081	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=4	Klaster Ketenagakerjaan RUU Cipta Kerja Selesai Dibahas	
2082	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=4	KPU Klaim Metode Kotak Suara Keliling Bisa Jamin Rahasia Suara Pemilih	
2083	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=4	Serikat Buruh Ancam Mogok Nasional, Baleg Ingatkan Tak Ganggu Ketertiban Umum	
2084	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=4	Dilimpahkan ke Kejari Jaktim, Brigjen Prasetijo Kenakan Seragam Polri saat Keluar Rutan	
2085	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=4	Pemerintah Siapkan Tower 8 Wisma Atlet Pademangan untuk Isolasi Pasien Covid-19	
2086	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=5	Tak Rasakan Gejala, Tukang Becak Ini Positif Covid-19 dan Antar Penumpang ke Pasar	
2087	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=5	Ditambah Aceh dan Bali, Kini Ada 10 Provinsi Prioritas Penanganan Covid-19	
2088	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=5	Bandingkan Kasus Covid-19 dengan Negara Berpenduduk Terbanyak di Dunia, Menko PMK: Kita Tidak Terlalu Parah	
2089	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=5	Digugat Tommy Soeharto soal Kepengurusan Partai Berkarya, Yasonna: Tak Masalah	
2090	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=5	Pemerintah Sebut Uji Klinis Vaksin Covid-19 dari Sinovac Berjalan Lancar	
2091	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=5	Keterisian RS Covid-19 di Riau, Banten, Bali, dan Jakarta Lampaui Standar WHO	
2092	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=5	Menko PMK Sebut Penanganan Covid-19 di Indonesia Sudah Berada di Jalur yang Benar	
2093	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=5	Presiden Minta Kapolri Tindak Tegas Pelanggar Protokol Kesehatan pada Pilkada	
2094	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=5	Dua Pimpinan KPU Masih Positif Covid-19, Tahapan Pilkada Tetap Berjalan	
2095	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=5	Kabar Pengusutan Kebakaran Kejagung, Dugaan Pidana hingga Cleaning Service Mencurigakan	
2096	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=5	Dewas KPK Tunda Sidang Putusan Dugaan Pelanggaran Etik terkait OTT UNJ	
2097	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=5	Pemerintah Siapkan Dana Rp 21,8 Triliun untuk Vaksinasi Covid-19	
2098	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=5	Epidemiolog Sarankan Pengetatan PSBB Dilakukan di 9 Provinsi Prioritas	
2099	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=5	UPDATE 28 September: RSD Wisma Atlet Rawat 4.636 Pasien Covid-19	
2100	https://indeks.kompas.com/?site=nasional&date=2020-09-28&page=5	Menteri ESDM Berupaya Tingkatkan Permintaan Energi Masyarakat	
2101	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=1	KPK Perpanjang Penahanan Enam Tersangka Kasus Suap DPRD Jambi	
2102	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=1	KPK Dalami Proyek-proyek Tersangka Kasus RTH Bandung	
2103	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=1	Simak! Ini 7 Tips Pemulihan Pasien Covid-19 OTG	
2104	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=1	KPK Kembali Sita Tanah Terkait Kasus Pencucian Uang Eks Bupati Nganjuk	
2105	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=1	Satgas Covid-19: Swab Antigen Bisa Gantikan Rapid Test Antibodi	
2106	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=1	Pegawai Ditahan KPK karena Kasus Proyek Jembatan, WIKA Hormati Proses Hukum	
2107	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=1	Tersangka Pencabulan Remaja Jadi Plt Bupati Buton Utara, Ini Kata Komnas Perempuan	
2108	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=1	Pesan Febri Diansyah untuk KPK: Bangun Komunikasi Dua Arah	
2109	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=1	Pamit dari KPK, Febri Diansyah Harap Semangat Pegawai Tak Runtuh	
2110	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=1	Kasus Covid-19 Naik 16,4 Persen Dalam Sepekan, Ini Rinciannya...	
2111	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=1	Satgas Covid-19 Kecewa Masih Ada Kampanye Pilkada Timbulkan Kerumunan	
2112	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=1	Instagram Pariwisata Vanuatu Diwarnai Komentar Rasial, Ini Tanggapan Kemenlu	
2113	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=1	Febri Diansyah: Independensi KPK Tidak Cukup dengan Satu Kalimat 	
2114	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=1	Gubernur Lemhannas: Isu Komunisme Sengaja Dimunculkan untuk Kepentingan Politik	
2115	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=1	Kontras Pertimbangkan Gugat Keppres Terkait Eks Tim Mawar Menjabat di Kemenhan	
2116	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=2	Komnas Perempuan Catat 115 Kasus Kekerasan Seksual Libatkan Pejabat Publik Selama 2018-2019	
2117	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=2	"Hasil Tes ""Swab"" Seluruh Pimpinan dan Pegawai DKPP Negatif Covid-19"	
2118	https://indeks.kompas.com/?site=nasional&date=2020-09-29&page=2	Mundur dari KPK, Febri Diansyah Ungkap Pergulatan Batin Selama Setahun	
