	alamat	judul	
1856	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=4	Komisi II Setujui Tambahan Anggaran KPU Rp 696 Miliar dan Bawaslu Rp 699 Miliar	
1857	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=4	Rapat di DPR, Ketua KPU Risau Tambahan Anggaran Pilkada 2020 Tak Kunjung Cair	
1858	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=4	Kaji Program Kartu Prakerja, KPK: Belum Ada Uang Negara yang Hilang	
1859	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=4	Mereka yang Harus Merelakan Keluarganya Gugur Saat Menghadapi Covid-19	neg
1860	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=4	Enam Terdakwa Kasus Jiwasraya Diduga Alirkan Uang ke 13 Perusahaan Investasi	
1861	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=5	Jokowi Minta Pangkogabwilhan II Tangani RS Darurat Covid-19 di Surabaya	pos
1862	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=5	BNN Ajukan Tambahan Anggaran Rp 234 Miliar, Salah Satunya untuk Pembiakan K-9	
1863	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=5	Jokowi Sarankan Pemprov Jatim Tak Buru-buru Terapkan New Normal	netral
1864	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=5	Bantu Penanganan Covid-19 di Surabaya, Menkes Tempatkan Dokter dan Perawat Tambahan	pos
1865	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=5	Hasil Pemantauan Kinerja KPK, Dewan Pengawas Dinilai Belum Bekerja Efektif	
1866	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=5	Pemerintah Antisipasi Praktik Korupsi Saat Pilkada Serentak 2020	
1867	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=5	Kasus Jiwasraya Jilid II, 13 Perusahaan dan Pejabat OJK Jadi Tersangka	
1868	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=5	70 Persen Warga Jatim Tak Gunakan Masker, Jokowi: Ini Angka Gede Banget	neg
1869	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=5	KPU dan Bawaslu Minta Tambahan Anggaran untuk Tahun 2021	
1870	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=5	Evaluasi Sektor Penindakan KPK, ICW Soroti Jumlah OTT yang Merosot	
1871	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=5	KPK Ajukan Penambahan Anggaran Jadi Rp 1,88 Triliun, untuk Apa Saja?	
1872	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=5	Penyelenggara Pemilu Diingatkan Tetap Jaga Kualitas Pilkada 2020	
1873	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=5	Jokowi: Krisis Ekonomi Global Benar-benar Nyata	
1874	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=5	Kasus E-KTP, KPK Periksa Mantan Menteri Keuangan Agus Martowardojo	
1875	https://indeks.kompas.com/?site=nasional&date=2020-06-25&page=5	Pesan Jokowi untuk Para Kepala Daerah: Jangan Buat Kebijakan Tanpa Saran Pakar, Bahaya!	
1876	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=1	Anggota Komisi III Desak Polri Hapuskan Praktik Penyiksaan	x
1877	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=1	ICJR: 60 Terpidana Mati Tunggu Waktu Eksekusi Lebih dari 10 Tahun	x
1878	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=1	Wakil Ketua MPR: BPIP Tak Perlu Diatur Undang-Undang	x
1879	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=1	Anggota Komisi II Minta Kemendagri Jaga Netralitas Kepala Daerah di Pilkada 2020	x
1880	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=1	13 Manajer Investasi Jadi Tersangka Kasus Jiwasraya, Jaksa Agung Minta Nasabah Tak Cemas	x
1881	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=1	Komisi VIII DPR Setujui Usulan Anggaran Menag Rp 70,51 Triliun	x
1882	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=1	Hari Anti Narkotika, Kapolda Jambi: Lapor Jika Ada Polisi Pengkhianat	x
1883	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=1	Di KTT ASEAN, Jokowi Sampaikan Pentingnya Akses Ekonomi Digital bagi UMKM	x
1884	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=1	Baru Melahirkan, Pendamping PKH Tetap Ikuti Diklat P2K2/FDS PKH 2020	x
1885	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=1	Atasi Dampak Pandemi, Pemerintah Siapkan Jaring Pengaman Ekonomi Rp 226,7 Triliun  	pos
1886	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=1	PDI-P Usul Nama RUU HIP Diubah Jadi RUU Pembinaan Ideologi Pancasila	x
1887	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=1	KPK Rampungkan Penyidikan Tersangka Kasus Suap Mantan Kepala Lapas Sukamiskin	x
1888	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=1	"Memprediksi ""New Normal"" yang Sesungguhnya"	netral
1889	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=1	KPK Tahan Direktur PT HTK, Tersangka Kasus Suap Bowo Sidik	x
1890	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=1	"""Indonesia Sustainable Palm Oil"" dan Legalitas Sawit Rakyat"	x
1891	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=2	Eijkman Sebut Plasma Konvalesen Dapat Perbaiki Sistem Imun	x
1892	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=2	Mendagri Optimistis Jawa Timur Siap Gelar Pilkada meski Ada Pandemi Covid-19	pos
1893	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=2	Kunjungi Surabaya, Mendagri Minta Pemda Responsif soal Kebutuhan Masker Warga	pos
1894	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=2	Kementerian PPPA: Naiknya Kasus Narkoba Anak Jadi Alarm bagi Orangtua	x
1895	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=2	Yurianto Ungkap 3 Lokasi yang Berpotensi Jadi Titik Penularan Covid-19 di Masa New Normal	netral
1896	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=2	Kemen PPPA: Anak-anak Masih Jadi Target Pasar Narkoba	x
1897	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=2	Gugus Tugas Ajak Tokoh Masyarakat Jadi Teladan Penerapan Protokol Kesehatan	pos
1898	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=2	UPDATE 26 Juni: Sebaran 1.240 Kasus Baru Covid-19, Jatim Bertambah 356	neg
1899	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=2	Pemerintah Ingatkan, Aktivitas di Luar Rumah Hanya untuk Kepentingan Produktivitas	pos
1900	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=2	Upaya Memutus Penularan Covid-19 Tidak Berhasil jika 70 Persen Masyarakat Tak Pakai Masker	netral
1901	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=2	Soal Peristiwa Pembakaran Bendera PDI-P, Polri Janji Profesional	x
1902	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=2	Anggaran Pilkada Belum Cair, Mahfud: Menkeu Sudah Cairkan ke KPU Pusat	x
1903	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=2	UPDATE: 731.781 Spesimen Terkait Covid-19 Sudah Diperiksa di Indonesia	netral
1904	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=2	APPBI: Tiga Bulan Ditutup karena Covid-19, Mal Selalu Dibersihkan	pos
1905	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=2	Bendera PDI-P Dibakar, Ketua DPP: Jalur Hukum Ditempuh untuk Beri Pendidikan Politik	x
1906	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=3	UPDATE 26 Juni: 884 Pasien Sembuh, Rekor Terbanyak di Indonesia	pos
1907	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=3	Rapat soal Anggaran, Komisi VIII Minta Menag Beri Perhatian Khusus untuk Pesantren	x
1908	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=3	Di Surabaya, Mendagri Tekankan Koordinasi Antardaerah Kunci Penanganan Covid-19	netral
1909	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=3	Update 26 Juni: Bertambah 63, Total Pasien Covid-19 Meninggal 2.683 	neg
1910	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=3	UPDATE 26 Juni: Bertambah 884, Pasien Sembuh dari Covid-19 Kini 21.333 Orang	pos
1911	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=3	Hingga 26 Juni Ada 38.381 ODP dan 13.506 PDP Covid-19 di Indonesia	netral
1912	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=3	KPU Tak Perpanjang Waktu Pemungutan Suara meski Pilkada Saat Pandemi	netral
1913	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=3	UPDATE: Kini Ada 51.427 Kasus Covid-19 di Indonesia, Bertambah 1.240	neg
1914	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=3	Tjahjo Kumolo: Penerimaan CPNS 2020 Harus Bersih Narkoba	x
1915	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=3	Kuota Haji Tahun Ini 10.000, Mayoritas untuk Ekspatriat	x
1916	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=3	Arab Saudi Apresiasi Indonesia yang Dukung Kebijakan Haji 2020	x
1917	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=3	"Jokowi Tugaskan Menteri Mulai Bahas ""ASEAN Travel Corridor"""	x
1918	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=3	Presiden Jokowi: ASEAN Harus Jadi Subyek Politik Global	x
1919	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=3	Menteri PAN RB Minta ASN Tak Diberi Jabatan dan Dicopot jika Terpapar 3 Hal Ini...	x
1920	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=3	Indonesia Minta ASEAN Tak Menjadi Proksi Negara-negara Besar	x
1921	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=4	Di KTT ASEAN, Jokowi Sebut Rivalitas Negara Besar Perberat Tantangan Hadapi Pandemi Covid-19	neg
1922	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=4	PPDB Berdasarkan Usia, Pemprov DKI Diharapkan Lebih Fleksibel	x
1923	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=4	Kepatuhan Pemenuhan Dokumen Penyidikan Rendah, Polri Klaim Makin Profesional	x
1924	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=4	Anggota Fraksi PDI-P Menduga Ada Aktor Intelektual Pembakaran Bendera Partai, Minta Kapolri Mengusutnya	x
1925	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=4	Ini Penjelasan Pimpinan KPK soal Firli Naik Helikopter Swasta	x
1926	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=4	Ketua MPR Imbau Masyarakat Sembelih Hewan Kurban di RPH	x
1927	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=4	APPBI: Selama Tak Ada Penumpukan Pengunjung, Mal Aman Dikunjungi	pos
1928	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=4	Kabareskrim Polri: Pelaku Karhutla Harus Dihukum Berat	x
1929	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=4	Dewan Pengawas KPK Telah Klarifikasi Firli Bahuri soal Helikopter Swasta	x
1930	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=4	Indonesia Ajak ASEAN Buka Konektivitas Ekonomi dengan Protokol Ketat	x
1931	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=4	Hasto: Serangan ke PDI-P Bertujuan Ganggu Pemerintahan Jokowi	x
1932	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=4	Hari Anti Narkotika Internasional, Wapres: Generasi Milenial Harus Dapat Perhatian Khusus	x
1933	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=4	Soal Pembakaran Bendera Partai, PDI-P Singgung Peristiwa Kudatuli 1996	x
1934	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=4	Ini Protokol Kesehatan yang Harus Dipatuhi Para Pengunjung Mal... 	netral
1935	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=4	Adaptasi New Normal, Kapolri Cabut Maklumat	netral
1936	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=5	Ambang Batas Parlemen Dinilai Tak Proporsional dan Penentuannya Tak Transparan	x
1937	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=5	Turunkan Prevalensi Penyalahgunaan Narkoba, Wapres Apresiasi BNN	x
1938	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=5	Hasil Rapid Test Tidak Masuk dalam Sistem Pelaporan Covid-19 yang Disusun Pemerintah	neg
1939	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=5	"Pimpinan KPK Bagi-bagi Masker ""Antivirus Korupsi"""	x
1940	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=5	LPSK: Wiranto Tak Pernah Minta Kompensasi Terkait Penusukannya	x
1941	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=5	Hari Anti Narkotika Internasional, Ketua DPR: Jangan Pernah Lengah Lawan Narkoba	x
1942	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=5	HANI 2020, Wapres: Narkotika dan Covid-19 Butuh Penanganan yang Sama	netral
1943	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=5	Asosiasi Pengelola Pusat Belanja: Tak Ada Batasan Usia untuk Masuk Mal	x
1944	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=5	Yenny Wahid: Jarang Sekali Kita Lihat Orang Papua Direpresentasikan dalam Iklan di TV	x
1945	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=5	Bendera PDI-P Dibakar, PA 212: Silakan Mengambil Jalur Hukum	x
1946	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=5	UPDATE 26 Juni: RSKI Pulau Galang Rawat 27 Pasien Positif Covid-19	netral
1947	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=5	Dua Kali Tak Penuhi Panggilan KPK, Tersangka Kasus Korupsi RTH Bandung Kembali Dipanggil KPK	x
1948	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=5	Menpan RB Sebut Perlu Adanya Penguatan di BIN dan BNPB	x
1949	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=5	UPDATE: Berkurang 1, RSD Wisma Atlet Tangani 672 Pasien Positif Covid-19	positif
1950	https://indeks.kompas.com/?site=nasional&date=2020-06-26&page=5	"Saat ""Banteng"" Meradang Usai Bendera Partainya Dibakar..."	x
1951	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=1	Bangun Food Estate Tahap 1, Airlangga: Pemerintah Siapkan Lahan 30.000 Hektare	x
1952	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=1	Ketatnya Protokol Kesehatan Saat Shalat Jumat di Turki dan Singapura	pos
1953	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=1	Kemendikbud Luncurkan Rekam Pandemi, Dokumentasi Perubahan Sosial Akibat Covid-19	pos
1954	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=1	Rapid Test Tak Masuk Pendataan Pemerintah, Ini Penjelasan Yurianto	netral
1955	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=1	Pembebasan Bersyarat Dicabut, Penahanan John Kei Dihitung sebagai Masa Pidana Kasus Lama	x
1956	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=1	UPDATE 27 Juni: Kasus Covid-19 di Jawa Timur, Lampaui DKI Jakarta	neg
1957	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=1	Daerah dengan Kasus Tinggi Diminta Tingkatkan Intervensi Penanganan Covid-19	pos
1958	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=1	Ikappi Minta Penerapan Protokol Kesehatan di Pasar Tradisional Terus Dilakukan	pos
1959	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=1	55 Tahun Harian Kompas, Panduan Masyarakat Mengarungi Informasi dan Peristiwa	x
1960	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=1	PAN: Pengubahan RUU HIP Jadi Pembinaan Ideologi Pancasila Tak Selesaikan Masalah	x
1961	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=1	Kasus Baru Covid-19 Tersebar di 30 Provinsi, Jawa Timur Bertambah 277 Kasus	neg
1962	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=1	UPDATE 27 Juni: 753.370 Spesimen Terkait Covid-19 Sudah Diperiksa di Indonesia	netral
1963	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=1	Hingga 27 Juni, Ada 40.541 ODP dan 13.522 PDP Covid-19 di Indonesia	netral
1964	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=1	1.385 Kasus Baru Covid-19, Rekor Penambahan Tertinggi di Indonesia	neg
1965	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=1	UPDATE 27 Juni: Bertambah 37, Pasien Meninggal akibat Covid-19 Mencapai 2.720	neg
1966	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=2	UPDATE 27 Juni: Bertambah 576, Kini Ada 21.909 Orang Sembuh dari Covid-19	pos
1967	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=2	UPDATE 27 Juni: Bertambah 1.385, Kini Ada 52.812 Kasus Covid-19 di Indonesia	neg
1968	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=2	Manajemen Pelaksana Sebut Insentif Kartu Prakerja Sudah Mulai Cair	x
1969	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=2	Menko PMK: Hanya Orang Bercita-cita Besar yang Jadi Orang Besar...	x
1970	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=2	Gara-gara Covid-19, DPR Sebut Dunia Pendidikan Indonesia dalam Kondisi Darurat	neg
1971	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=2	Herman Herry: Saat Artis Terjerat Narkoba, Polisi Sigap, tetapi Tidak Ketika Libatkan Pejabat	x
1972	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=2	Indonesia Disebut Bisa Jadi Hotspot Covid-19, Ini Tanggapan Pemerintah	netral
1973	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=2	Soal PPDB DKI Jakarta, Kemendikbud Diminta Turun Tangan	x
1974	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=2	Pemerintah Segera Buka Pendaftaran Program Kartu Prakerja Gelombang IV	x
1975	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=2	Jubir Pemerintah Ingatkan Risiko Tertular Covid-19 jika Pergi ke Mal	netral
1976	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=2	Kemenkumham Cabut Pembebasan Bersyarat John Kei	x
1977	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=2	Tak Ada Penambahan Kasus dan 739 WNI Pasien Covid-19 di Luar Negeri Sembuh	pos
1978	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=2	TNI: PBB Minta Pemerintah Kongo Usut Tewasnya Serma Rama	x
1979	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=2	Kronologi Tewasnya Prajurit TNI akibat Serangan di Kongo	x
1980	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=2	Anak Penyandang Disabilitas Perlu Penanganan Khusus agar Terhindar dari Covid-19	pos
1981	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=3	Jaga Netralitas ASN dari Petahana, Kemendagri Susun SKB Lembaga	x
1982	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=3	Ada 51.427 Kasus Covid-19, Penambahan Pasien Sembuh Tertinggi, dan 3 Titik Penularan Baru	netral
1983	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=3	NA	
1984	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=3	NA	
1985	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=3	NA	
1986	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=3	NA	
1987	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=3	NA	
1988	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=3	NA	
1989	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=3	NA	
1990	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=3	NA	
1991	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=3	NA	
1992	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=3	NA	
1993	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=3	NA	
1994	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=3	NA	
1995	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=3	NA	
1996	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=4	NA	
1997	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=4	NA	
1998	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=4	NA	
1999	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=4	NA	
2000	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=4	NA	
2001	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=4	NA	
2002	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=4	NA	
2003	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=4	NA	
2004	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=4	NA	
2005	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=4	NA	
2006	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=4	NA	
2007	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=4	NA	
2008	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=4	NA	
2009	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=4	NA	
2010	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=4	NA	
2011	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=5	NA	
2012	https://indeks.kompas.com/?site=nasional&date=2020-06-27&page=5	NA	
