	alamat	judul	
2081	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=4	Polri: Ada 33 Kasus Penimbunan Obat Covid-19 dan Oksigen	
2082	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=4	Ketua Satgas Covid-19 Tegaskan Penggunaan Masker adalah Wajib	
2083	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=4	Terkuaknya Dugaan Komunikasi Lili Pintauli dengan Terdakwa Korupsi dalam Sidang...	
2084	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=4	Ketua KPK: Pengukuhan Hutan Penting untuk Kepastian Hukum dan Investasi	
2085	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=4	Siapkan Penyelenggaraan Umrah, Kemenag Akan Bentuk Tim Lintas Kementerian	
2086	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=5	Menteri LHK Ungkap Masuknya Limbah Medis dari Luar Negeri ke Indonesia	
2087	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=5	598 Dokter Meninggal akibat Terpapar Covid-19 Selama Pandemi	
2088	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=5	Siapkan Anggaran Rp 1,3 Triliun, Jokowi Minta Limbah Medis Segera Dimusnahkan	
2089	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=5	Panglima TNI Minta Danlanud dan Dansatpom JA Dimara Merauke Dicopot	
2090	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=5	Waketum PAN Minta Fasilitas Isoman DPR di Hotel Dibatalkan	
2091	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=5	Jaksa Tuntut Hak Politik Juliari Batubara Dicabut 4 Tahun	
2092	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=5	Fasilitas Isoman DPR di Hotel Berbintang Dinilai Bisa Timbulkan Kecemburuan Sosial	
2093	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=5	Menteri LHK: Limbah Medis Covid-19 Tak Boleh Dibuang ke TPA, Bisa Kena Sanksi	
2094	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=5	Ketua Satgas: PPKM Mikro Ujung Tombak Pengendalian Covid-19	
2095	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=5	Menko Polhukam Ingatkan Prajurit TNI Harus Bersikap Humanis kepada Masyarakat	
2096	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=5	Kemenag Bahas Surat Edaran Kebijakan Umrah Arab Saudi dengan Instansi Lain	
2097	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=5	Ketua DPR: Kekerasan Aparat terhadap Rakyat Tak Boleh Dibenarkan	
2098	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=5	Kasus Korupsi Bansos, Juliari Juga Dituntut Ganti Kerugian Negara Rp 14,597 Miliar	
2099	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=5	Sayangkan Vandalisme Baliho Puan, Wakil Ketua DPR Serahkan ke Penegak Hukum	
2100	https://indeks.kompas.com/?site=nasional&date=2021-7-28&page=5	Menurut WHO, Ini Bedanya Varian Delta dengan Delta Plus	
2101	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=1	Satgas: Masyarakat Harus Siapkan Diri Hidup Berdampingan dengan Covid-19	
2102	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=1	Kemenag Bertemu Dubes Arab Saudi, Bahas Penyelenggaraan Umrah 1443 Hijriah	
2103	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=1	Sejumlah Kabupaten/Kota di Provinsi dengan Angka Kematian Tinggi Tak Jalankan PPKM Level 4, Satgas: Ini Alarm untuk Pemda Setempat	
2104	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=1	Satgas: Kasus Covid-19 Meningkat di Kalimantan Timur, Sumatera Utara, dan Riau 	
2105	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=1	Ahli Sebut Masyarakat Belum Perlu Vaksin Covid-19 Dosis Ketiga, Nakes Saja	
2106	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=1	Antibodi Vaksin Sinovac Memang Turun Setelah 6 Bulan, tapi Masih Cukup Lawan Virus Corona	
2107	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=1	"Viral Foto Vaksin Dosis Ketiga untuk Influencer, Satgas Covid-19: ""Booster"" Vaksin Hanya bagi Nakes"	
2108	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=1	Banding Ditolak, Ini Jawaban Kuasa Hukum Napoleon Bonaparte soal Lanjut Kasasi	
2109	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=1	KPK Eksekusi Eks Kadis PUPR Lampung Selatan Hermansyah Hamidi ke Rutan Klas IA Bandar Lampung	
2110	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=1	Skoliosis Dapat Disembuhkan dengan Penanganan Tepat, Ini Penjelasannya	
2111	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=1	YLBHI: Ada 202 Kasus Pelanggaran HAM Kepolisian Sepanjang 2019-2021	
2112	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=1	Satgas: Tes Antigen sebagai Diagnosis Covid-19 Hanya jika Alat Diagnostik Terbatas	
2113	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=1	Tolak Fasilitas Isoman di Hotel, Politisi Demokrat: Anggota DPR Mampu Bayar Sendiri	
2114	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=1	Matakin Ingatkan Pemerintah Agar Tak Ada Penyelewengan Bansos Covid-19	
2115	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=1	Anggota Komisi I Sebut Ada Sejumlah Kesalahan yang Dilakukan 2 Oknum TNI AU Terkait Kekerasan di Papua	
2116	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=2	Masih Terjadi Peningkatan Kematian, Satgas Covid-19 Minta Pemda dan Masyarakat Lakukan Ini	
2117	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=2	Satgas Minta Pasien Covid-19 Manfaatkan Tempat Isolasi Terpusat jika Tak Bisa Mandiri	
2118	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=2	UPDATE 29 Juli: Sebaran 43.479 Kasus Baru Covid-19, Tertinggi di Jawa Barat	
2119	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=2	UPDATE: 19,6 Juta Orang Sudah Divaksin Covid-19 Dosis Kedua 	
2120	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=2	UPDATE: Sebaran 1.893 Kasus Kematian Covid-19, Jawa Tengah Tertinggi 	
2121	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=2	UPDATE 29 Juli: Ada 554.484 Kasus Aktif Covid-19 di Indonesia	
2122	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=2	Satgas: Jumlah Kematian Sepanjang Juli Jadi yang Tertinggi Selama Pandemi	
2123	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=2	Kemendagri Minta DI Yogyakarta Segera Realisasikan Insentif untuk Tenaga Kesehatan	
2124	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=2	UPDATE 29 Juli: Tambah 45.494 Orang, Pasien Sembuh dari Covid-19 Capai 2.686.170	
2125	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=2	UPDATE 29 Juli: Ada 274.157 Kasus Suspek Covid-19 di Indonesia	
2126	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=2	Kemenkes Tunggu Klarifikasi Dinkes DKI soal Foto Viral Influencer Divaksin Dosis Ketiga	
2127	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=2	UPDATE 29 Juli: 262.954 Spesimen Diperiksa Terkait Covid-19, Positivity Rate PCR 43,65 Persen	
2128	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=2	UPDATE 29 Juli: Jumlah Pasien Meninggal akibat Covid-19 Tembus 90.552 Orang	
2129	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=2	UPDATE: Tambah 43.479 Orang, Kasus Covid-19 Indonesia Capai 3.331.206	
2130	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=2	Pemotongan Hukuman Djoko Tjandra Dinilai Lukai Rasa Keadilan Masyarakat	
2131	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=3	Pastikan Gempa Alaska Tak Berdampak ke RI, BMKG: Warga Jangan Terpengaruh Isu	
2132	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=3	Kemendari Minta Pemprov Bali Genjot Realisasi Anggaran Penanganan Pandemi Covid-19	
2133	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=3	Napoleon Bonaparte Tetap Divonis 4 Tahun Penjara dalam Putusan Banding	
2134	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=3	Mengenal Pegasus, Spyware Pengintai yang Banyak Digunakan untuk Peretasan Aktivis dan Jurnalis	
2135	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=3	Pertimbangan Hakim Potong Hukuman Djoko Tjandra Dinilai Tidak Tepat	
2136	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=3	Soal Isolasi Mandiri di Hotel, Politikus Golkar: Tidak Perlu Ada Pengistimewaan bagi Anggota Parlemen	
2137	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=3	Wapres Minta Pemprov DIY Optimalkan Serapan Anggaran Penanganan Covid-19	
2138	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=3	Gempa Bermagnitudo 8,2 di Alaska, BMKG: Tidak Berpotensi Tsunami di Indonesia	
2139	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=3	Jangan Sakit Karena Kita (Bukan) Anggota DPR	
2140	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=3	Saat Firli Bahuri dan Wamenkumham Sebut Koruptor Bansos Layak Dihukum Mati...	
2141	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=3	Kemenkumham Salurkan 46.000 Paket Bansos untuk Warga Terdampak Pandemi	
2142	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=3	Isoman di Hotel untuk Anggota DPR Dikritik Sejumlah Fraksi, Setjen Diminta Batalkan	
2143	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=3	P2G Minta Kemendikbud Ristek Batalkan Asesmen Nasional dalam Situasi Pandemi Covid-19	
2144	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=3	Pengacara Moeldoko Yakin Tudingan ICW soal Ivermectin Penuhi Unsur Pencemaran Nama Baik di UU ITE	
2145	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=3	"Polri: Cara ""Debt Collector"" Pinjol Ilegal Tagih Utang ke Peminjam Mencemarkan Nama Baik"	
2146	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=4	Pengacara: Tak Ada Fakta Pak Moeldoko Promosikan Ivermectin	
2147	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=4	Bongkar Aksi Pinjol Ilegal KSP Cinta Damai, Bareskrim Tangkap 8 Orang di Medan-Jakarta	
2148	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=4	7.200 Pekerja Migran RI yang Dideportasi Malaysia Akan Divaksinasi Covid-19	
2149	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=4	Ketua Satgas Waspada Investasi: Pinjol Ilegal adalah Kejahatan	
2150	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=4	Moeldoko Beri Waktu 1Ã—24 Jam ke ICW untuk Buktikan Tuduhan soal Keterlibatan dengan Produsen Ivermectin	
2151	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=4	Anggota DPR: Jangan Ditahan-tahan Hak Tenaga Kesehatan untuk Mendapatkan Insentif	
2152	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=4	Bantah Moeldoko Punya Hubungan dengan PT Harsen, Kuasa Hukum: Bukan Pemegang Saham, Bukan Direktur	
2153	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=4	Mendagri Minta Pemkab Cirebon Segera Realisasikan APBD 2021	
2154	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=4	Kabar Gembira, Kimia Farma Tingkatkan Produksi Obat Antivirus Jadi 2 Juta Tablet Per Hari	
2155	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=4	Berkas Lengkap, Tersangka Penyuap Bupati Bandung Barat Terkait Bantuan Covid-19 Siap Disidang	
2156	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=4	Studi: Antibodi Vaksin Covid-19 Sinovac Menurun Setelah 6 Bulan, Butuh Dosis Ketiga	
2157	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=4	Tuntutan 11 Tahun Penjara Juliari Batubara Dinilai Janggal	
2158	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=4	Pemda Diminta Segera Cairkan Insentif Tenaga Kesehatan dengan Proses Tak Berbelit-belit	
2159	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=4	Perebutan Kepemimpinan Parpol Pasca-kudatuli, dari PKB hingga Demokrat	
2160	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=4	275 Daerah Dapat Penghargaan Kabupaten/Kota Layak Anak	
2161	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=5	Kemendagri Tegaskan Urus Administrasi Kependudukan Tak Perlu Pakai Sertifikat Vaksinasi Covid-19	
2162	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=5	Jokowi: Frekuensi Bencana Terus Naik Tiap Tahun, Bahkan Melompat	
2163	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=5	Kasus Pengadaan Lahan di Munjul, KPK Panggil Senior Manajer Perumda Pembangunan Sarana Jaya	
2164	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=5	Menko PMK: Ada 1.500 Kejadian Bencana Sepanjang Tahun 2021	
2165	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=5	KPK: Tuntutan 11 Tahun Penjara terhadap Juliari Sesuai Fakta Persidangan	
2166	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=5	Pemangkasan Vonis Djoko Tjandra, Antiklimaks dari Kisah Penangkapan yang Monumental	
2167	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=5	Periksa 3 Tersangka Kasus Munjul, KPK Dalami Negosiasi Pembayaran dari Pembanguan Sarana Jaya	
2168	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=5	Kasus Pengaturan Proyek di Indramayu, KPK Panggil 3 Anggota DPRD Jabar	
2169	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=5	Pusako: Tuntutan Hukuman 11 Tahun Eks Mensos Juliari Jauh dari Minimal, Seharusnya Seumur Hidup	
2170	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=5	Masyarakat Kembali Diimbau Waspadai Penipuan Mengatasnamakan KPK	
2171	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=5	DPR Minta Pemerintah Percepat Distribusi Vaksin Covid-19 hingga ke Kampung dan Pedalaman	
2172	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=5	Luhut Usulkan 4 Langkah untuk Tekan Angka Kematian akibat Covid-19	
2173	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=5	TNI Diminta Benahi Cara Pandang Personel terhadap Rasialisme	
2174	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=5	Menko PMK: Sudah Waktunya Informasi BMKG Jadi Dasar Pengambilan Kebijakan	
2175	https://indeks.kompas.com/?site=nasional&date=2021-7-29&page=5	Asuh Anak Tidak Hanya Tugas Ibu, Menteri PPPA Ingatkan Orangtua Perlu Kompak	
2176	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=1	KPK Alami Keterbatasan Personel saat Pandemi, Mobilitas Dikurangi, Program Kerja Beralih ke Daring	
2177	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=1	Ajak Masyarakat Peduli Nakes, Dompet Dhuafa Serukan Gerakan â€œSurat untuk Nakesâ€	
2178	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=1	Ombudsman: Kalau Tata Cara Peralihan Status Selesai di PP, Tak Ada Perdebatan Alih Status Pegawai KPK	
2179	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=1	Periksa Saksi, KPK Dalami Pengeluaran Dana Sarana Jaya untuk Lahan di Munjul	
2180	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=1	YLBHI Sebut Ombudsman Berhasil Bongkar Adanya Skenario dalam Penyelenggaraan TWK	
2181	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=1	Stok Vaksin Covid-19 Ada 55 Juta Dosis: 40 Juta Bulk, Sisanya Vaksin Jadi	
2182	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=1	Kader PAN Gugat Zulkifli Hasan, Tuntut Ganti Rugi Rp 100 Miliar	
2183	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=1	Menteri Trenggono Minta Politeknik Kementerian KP Perkuat Potensi Wirausaha Peserta Didik	
2184	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=1	MK Tolak Sengketa PSU Pilkada Kalsel, Begini Respons Denny Indrayana	
2185	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=1	Soal ivermectin, ICW Masih Belum Terima Surat Somasi Moeldoko 	
2186	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=1	Akan Polisikan ICW Pakai UU ITE Dinilai Langgengkan Praktik Kriminalisasi, Moeldoko Disarankan Pakai UU Pers	
2187	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=1	Irjen KKP: Kebijakan Ekspor Benur Dibuka Usai Studi Banding ke Australia	
2188	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=1	Makna dan Pesan dari Maraknya Baliho Puan Maharani...	
2189	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=1	KSAU Resmi Copot Danlanud Johannes Abraham Dimara Merauke, Penggantinya Dilantik	
2190	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=1	Ketua DPR: Segera Bayarkan Insentif Tenaga Kesehatan	
2191	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=2	KY Umumkan 24 Calon Hakim Agung yang Lolos ke Tahapan Wawancara	
2192	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=2	Masih Pandemi, Upacara Peringatan HUT RI ke-76 Akan Digelar Terbatas 	
2193	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=2	Jaga Sektor Kelautan dan Perikanan, Menteri KP Bekali BROL Jembrana dengan Teknologi Mumpuni	
2194	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=2	POGI: Vaksinasi Covid-19 untuk Ibu Hamil Sudah Disepakati, Segera Dilaksanakan	
2195	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=2	Moeldoko Tetap Jalani Penyuntikan Vaksin Nusantara Meski Sudah Divaksin Covid-19 Dosis Lengkap	
2196	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=2	Sebaran 1.759 Kasus Kematian akibat Covid-19, Tertinggi di Jawa Tengah	
2197	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=2	Guru Besar UI Temukan Ketidaktelitian dalam Penyusunan Statuta UI, Ini Penjelasannya	
2198	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=2	UPDATE 30 Juli: Hari ini Penambahan Pasien Sembuh Covid-19 Lewati Angka Kasus Baru	
2199	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=2	Indonesia Beri Hibah Kemanusiaan ke Antigua dan Barbuda	
2200	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=2	Terima Suntikan Vaksin Nusantara, Moeldoko: Semoga Tidak Diasumsikan Macam-macam	
2201	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=2	Khofifah Bantah Manipulasi Data Covid-19 di Jawa Timur	
2202	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=2	KPK: Interpol Terbitkan Red Notice Buronan Harun Masiku	
2203	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=2	UPDATE 30 Juli: Ada 278.546 Pasien Suspek Covid-19	
2204	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=2	UPDATE 30 Juli: Jawa Barat Tempati Posisi Tertinggi Penambahan Kasus Harian Covid-19	
2205	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=2	UPDATE: 252.184 Spesimen Diperiksa dalam Sehari, Positivity Rate Versi PCR 46,02 Persen	
2206	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=3	POGI: 45 Dokter Obstetri dan Ginekologi Meninggal Dunia akibat Covid-19	
2207	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=3	UPDATE 30 Juli: Tambah 1.759, Kasus Kematian Covid-19 Capai 92.311	
2208	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=3	Menaker Minta Perusahaan Serahkan Data Pekerja yang Dapat BSU ke BPJS Ketenagakerjaan	
2209	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=3	UPDATE 30 Juli: Tambah 44.550, Pasien Covid-19 Sembuh Kini 2.730.720 Orang	
2210	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=3	UPDATE 30 Juli: Ada 549.343 Kasus Aktif Covid-19 di Indonesia	
2211	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=3	UPDATE: Tambah 41.168, Kasus Covid-19 Indonesia Capai 3.372.374 Orang	
2212	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=3	Sengketa Hasil PSU Pilkada Kalsel, MK Tolak Gugatan Denny Indrayana-Difriadi	
2213	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=3	Merasa Difitnah Dalangi Unjuk Rasa, Demokrat Jawa Barat Laporkan Wamendes ke Polisi 	
2214	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=3	Bolehkah Dosis Kedua Vaksin Covid-19 Diberikan Lebih Cepat atau Terlambat?	
2215	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=3	Moeldoko Dinilai Tak Perlu Ancam Pidana ICW	
2216	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=3	Soal Agama Baha'i, YLBHI Tegaskan Semua Penganut Dapat Pengakuan dan Perlindungan Sama	
2217	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=3	Menteri PPPA Dukung Vaksinasi Covid-19 Baik untuk Ibu Hamil, Menyusui, dan Anak Usia 12 Tahun ke Atas	
2218	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=3	Ini Spesifikasi Minimal Laptop untuk Siswa di Sekolah yang Diatur Kemendikbud Ristek	
2219	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=3	Pasar Tanah Abang, Digadang-gadang Jusuf Kalla sebagai Simbol Kekuatan Ekonomi dan Nasibnya Kini	
2220	https://indeks.kompas.com/?site=nasional&date=2021-7-30&page=3	Sesalkan Praktik Pemotongan Bansos, Pimpinan Komisi VIII: Harus Diusut Tuntas	
