	alamat	judul	
1928	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=4	Menko PMK Yakin PPKM Mikro Mampu Percepat Penanganan Covid-19	pos
1929	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=4	Menko PMK Imbau Perusahaan Turut Serta Dukung Penanganan Stunting	x
1930	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=4	Wakil Ketua DPR Sebut Kompeks Parlemen Zona Merah, Perlu Vaksinasi Covid-19	net
1931	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=4	Penembakan di Cengkareng, TNI-Polri Diminta Tak Lagi Biarkan Pelanggaran PPKM	net
1932	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=4	Menkes Terbitkan Aturan Baru soal Vaksinasi Mandiri	net
1933	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=4	Pengamat Nilai Isu Perpecahan Demokrat Berbahaya bagi Iklim Demokrasi	x
1934	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=4	Soal Kerumunan Penyambutan Jokowi, KSP: Wajar, Warga Sudah Lama Ingin Bertemu Presiden	x
1935	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=4	Polisi Dilarang ke Tempat Hiburan Malam, Masyarakat Diminta Lapor jika Melihat	x
1936	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=5	Apresiasi Kehadiran Polisi Virtual, Wakil Ketua DPR: Harus Tetap Humanis dan Persuasif	x
1937	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=5	Tak Hanya Anggota DPR dan Keluarga, Dasco Sebut Staf Pendukung Parlemen juga Divaksin	pos
1938	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=5	Resmi Dilantik Jadi Wali Kota, Gibran dan Bobby Tetap Dikawal Paspampres	x
1939	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=5	Ingin Lakukan Revitalisasi KUA, Menag: Kondisi KUA Kita Jauh dari Kata Layak	x
1940	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=5	Fraksi PPP Pertanyakan Kebijakan DPR soal Keluarga Anggota yang Dapat Jatah Vaksinasi Covid-19	net
1941	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=5	"Soal Aksi ""Koboi"" Anggota Polisi, Komisi III DPR: Sangat memalukan"	x
1942	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=5	Kemendagri Dorong Kolaborasi Semua Pihak dalam Rangka Penanganan Covid-19 dan Pemulihan Ekonomi Nasional	pos
1943	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=5	Bantah Vaksinasi Tertutup, Dasco Minta Anggota DPR yang Tak Tahu Tanya ke Fraksinya	net
1944	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=5	Soal Vaksinasi DPR, Sufmi Dasco: Tak Ada yang Ditutupi, Kami Dapat Jatah	net
1945	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=5	Istana: Mas Gibran Sama dengan Kepala Daerah Lain, Tak Ada yang Spesial	x
1946	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=5	Novel Baswedan Harap Kasusnya Bisa Diusut Lebih Jauh, Ini Kata Polri	x
1947	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=5	Jokowi: Kita Tak Boleh Jadi Korban Praktik Ketidakadilan Raksasa Digital Dunia	x
1948	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=5	Nasdem Ingin Koalisi dalam Konvensi Capres 2024, Demokrat Masih Fokus Konsolidasi	x
1949	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=5	Vaksinasi di DPR, Keluarga Kandung Anggota DPR Turut Divaksinasi	net
1950	https://indeks.kompas.com/?site=nasional&date=2021-2-26&page=5	Khawatir Lansia Antre Vaksinasi, KPCPEN Perkuat Sistem Pendaftaran Online	pos
1951	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=1	Jokowi Minta Ulama NU Bantu Sukseskan Program Vaksinasi Covid-19	pos
1952	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=1	Jokowi: NU Hampir 1 Abad Tumbuh Kokoh di Indonesia...	x
1953	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=1	Majelis Tinggi Demokrat Sebut Tak Semua yang Dukung KLB Merupakan Pendiri Partai	x
1954	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=1	Pendiri Demokrat Sebut KLB Akan Digelar Awal Maret 2021	x
1955	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=1	Ingin Selamatkan Partai, Pendiri Partai Demokrat Ingin KLB Bisa Segera Digelar	x
1956	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=1	Epidemiolog Nilai Vaksinasi Gotong Royong Ciptakan Ketidakadilan	neg
1957	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=1	Malam Ini, KPK Tentukan Status Nurdin Abdullah dan 5 Orang yang Ditangkap di Sulsel	x
1958	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=1	Soal OTT di Sulsel, KPK Pastikan Bekerja Sesuai Prosedur Hukum yang Berlaku	x
1959	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=1	Epidemiolog Khawatir Narasi Vaksinasi Gotong Royong Membuat Pemerintah Abaikan 3T	net
1960	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=1	KPK Masih Periksa Nurdin Abdullah dan 5 Orang yang Terjerat OTT di Sulsel	x
1961	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=1	Soal Permenkes 10/2021, YLBHI Nilai Pelibatan Pihak Ketiga Rawan Muncul Korupsi	x
1962	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=1	UPDATE 27 Februari: 55.495 Spesimen Covid-19 Diperiksa dalam Sehari	pos
1963	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=1	UPDATE 27 Februari: Ada 78.746 Suspek Terkait Covid-19	neg
1964	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=1	UPDATE 27 Februari: Tambah 7.382, Pasien Sembuh dari Covid-19 Capai 1.136.054	pos
1965	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=1	UPDATE 27 Februari: 1.616.165 Tenaga Kesehatan Disuntik Vaksin Covid-19 Dosis Pertama	pos
1966	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=2	UPDATE 27 Februari: 35.981 Orang Meninggal akibat Covid-19 di Indonesia	neg
1967	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=2	UPDATE 27 Februari: Ada 157.039 Kasus Aktif Covid-19 di Indonesia	neg
1968	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=2	UPDATE 27 Februari: 1.329.074 Kasus Covid-19 di Indonesia, Tambah 6.208	neg
1969	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=2	Kemenkes Imbau Perusahaan Perhatikan Kesehatan Karyawan Sebelum Disuntik Vaksin Covid-19	pos
1970	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=2	Kemenkes Beri 6 Tips Sebelum Disuntik Vaksin Covid-19	net
1971	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=2	Ketua PDI-P Sulsel: Nurdin Abdullah Tak Tahu-menahu atas OTT yang Menimpanya	x
1972	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=2	Gubernur Sulsel Ditangkap KPK, Busyro Muqoddas: Bukti Radikalisme Korupsi	x
1973	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=2	Bantah Info Puluhan Wartawan Terkapar, Kemenkes: 5 Orang Diobservasi karena Keluhan Pasca-vaksinasi Covid-19	net
1974	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=2	Sebelum Dipecat Demokrat, Jhoni Allen Disebut Bertemu SBY	x
1975	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=2	Selain Nurdin Abdullah, KPK Tangkap Pejabat Pemprov Sulsel dan Pihak Swasta dalam OTT	x
1976	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=2	KPK Akan Minta Keterangan 6 Orang yang Terjaring OTT di Sulsel	x
1977	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=2	KPK Tangkap 6 Orang dalam OTT, Termasuk Pejabat Pemprov Sulsel	x
1978	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=2	Vaksinasi Covid-19 Perdana bagi Para Atlet Agar Tetap Berprestasi...	pos
1979	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=2	Terjaring OTT KPK, Gubernur Sulsel Nurdin Abdullah: Saya Tidur, Dijemput	x
1980	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=2	Gubernur Sulsel Tiba di Gedung KPK Jakarta untuk Diperiksa Terkait Dugaan Korupsi	x
1981	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=3	Diterbangkan dari Sulsel, Gubernur Nurdin Abdullah yang Terjaring OTT KPK Sudah Tiba di Jakarta	x
1982	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=3	Vaksinasi Covid-19 bagi Anggota Keluarga DPR yang Jadi Polemik...	neg
1983	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=3	7 Poin Penting Vaksinasi Gotong Royong yang Perlu Diketahui	net
1984	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=3	KPK Benarkan Gubernur Sulsel Nurdin Abdullah Ditangkap Terkait Dugaan Korupsi	x
1985	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=3	Firli Bahuri: Jumat Tengah Malam, KPK Tangkap Tangan Pelaku Korupsi di Sulsel	x
1986	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=3	Azerbaijan Berikan Donasi 50.000 Dollar AS untuk Korban Gempa Sulbar lewat PMI	x
1987	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=3	OTT, KPK Tangkap Kepala Daerah di Sulsel	x
1988	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=3	Jubir: Informasi Wartawan Terkapar Pasca-vaksinasi Covid-19 Hoaks	net
1989	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=3	NA	
1990	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=3	NA	
1991	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=3	NA	
1992	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=3	NA	
1993	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=3	NA	
1994	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=3	NA	
1995	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=3	NA	
1996	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=4	NA	
1997	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=4	NA	
1998	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=4	NA	
1999	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=4	NA	
2000	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=4	NA	
2001	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=4	NA	
2002	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=4	NA	
2003	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=4	NA	
2004	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=4	NA	
2005	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=4	NA	
2006	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=4	NA	
2007	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=4	NA	
2008	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=4	NA	
2009	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=4	NA	
2010	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=4	NA	
2011	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=5	NA	
2012	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=5	NA	
2013	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=5	NA	
2014	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=5	NA	
2015	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=5	NA	
2016	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=5	NA	
2017	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=5	NA	
2018	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=5	NA	
2019	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=5	NA	
2020	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=5	NA	
2021	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=5	NA	
2022	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=5	NA	
2023	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=5	NA	
2024	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=5	NA	
2025	https://indeks.kompas.com/?site=nasional&date=2021-2-27&page=5	NA	
2026	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=1	Ini Para Koruptor yang Mendapat Tambahan Hukuman dari Artidjo Alkostar...	
2027	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=1	Tanggapi Rencana KLB oleh Para Pendiri Partai, Politisi Demokrat: Itu Abal-abal	
2028	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=1	Dua Hari Sebelum Meninggal, Artidjo Masih Berkantor di Gedung KPK	
2029	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=1	Berkunjung ke Yogyakarta, Jokowi Diagendakan Tinjau Vaksinasi Massal dan Resmikan KRL Yogyakarta-Solo	
2030	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=1	Turunkan Tim Supervisi ke Lapangan, Satgas Covid-19: Proses 3T Bermasalah   	
2031	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=1	Artidjo Alkostar Akan Dimakamkan di Situbondo	
2032	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=1	Jubir MA: Selamat Jalan Pak Artidjo Alkostarâ€¦	
2033	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=1	UPDATE 28 Februari : 5.560 Kasus Baru Covid-19 Tersebar di 32 Provinsi, DKI Jakarta Terbanyak	
2034	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=1	UPDATE 28 Februari: 35.434 Spesimen terkait Covid-19 Diperiksa dalam Sehari	
2035	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=1	UPDATE 28 Februari 2021: Terdapat 155.765 Kasus Aktif di Indonesia	
2036	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=1	UPDATE 28 Februari: Suspek Covid-19 Capai 71.668	
2037	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=1	UPDATE 28 Februari: Tambah 185, Pasien Covid-19 Meninggal Capai 36.166 Orang	
2038	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=1	Menteri PPPA Sebut Pandemi Covid-19 Berdampak Besar bagi Perempuan	
2039	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=1	UPDATE 28 Februari: Bertambah 6.649, Pasien Covid-19 Sembuh Jadi 1.142.703 Orang	
2040	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=1	UPDATE 28 Februari: 1.691.724 Orang Telah Terima Vaksin Covid-19 Dosis Pertama	
2041	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=2	UPDATE 28 Februari: Total Ada 1.334.634 Kasus Covid-19 di Indonesia	
2042	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=2	Mengenang Artidjo Alkostar, Cerita soal Salah Jurusan dan Tangani 19.708 Perkara di MA	
2043	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=2	Mahfud MD: Artidjo Alkostar Meninggal Dunia karena Sakit Jantung dan Paru-paru	
2044	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=2	PDI-P Belum Pikirkan Kandidat Pengganti Gubernur Sulsel Nurdin Abdullah	
2045	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=2	KPK: Kami Sangat Berduka atas Wafatnya Pak Artidjo Alkostar...	
2046	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=2	Artidjo Alkostar Tutup Usia, Mahfud: Dia Menginspirasi Saya Jadi Aktivis...	
2047	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=2	KPK Pastikan Punya Bukti Kuat Gubernur Sulsel Nurdin Abdullah Terima Suap dan Gratifikasi	
2048	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=2	Anggota Dewan Pengawas KPK Artidjo Alkostar Meninggal karena Sakit	
2049	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=2	Ini Alasan Polri Tolak Laporan soal Kerumunan Penyambutan Jokowi di NTT	
2050	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=2	Mantan Hakim Agung Artidjo Alkostar Meninggal Dunia	
2051	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=2	Guru Besar UI: Situasi Pandemi Covid-19 Kesempatan Emas Paksa Pemerintah Kuatkan Political Will	
2052	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=2	Nurdin Abdullah Tersangka, Hasto: Banyak yang Kaget, Sedih, karena Beliau Orang Baik	
2053	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=2	Gubernur Nurdin Abdullah Tersangka KPK, PDI-P Siap Beri Advokasi 	
2054	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=2	Baku Tembak di Intan Jaya, Papua, Satu Anggota KKB Tewas	
2055	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=2	Menkes Sebut Vaksin Pemerintah Ada 4: Sinovac, AstraZeneca, Pfizer, dan Novavax	
2056	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=3	Pengadilan Tinggi DKI Kuatkan Vonis terhadap Heru Hidayat di Kasus Jiwasraya	
2057	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=3	Sosiolog UI: Pendekatan Komunitas untuk Atasi Covid-19 Lebih Unggul Dibanding Program Pemerintah Selama Ini	
2058	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=3	Nurdin Abdullah Tersangka, KSP: Kami Kaget, Apalagi Beliau Dikenal Kreatif dan Inovatif	
2059	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=3	Pemerintah Disarankan Mulai Tanggulangi Pandemi Covid-19 Berbasis Akar Rumput	
2060	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=3	Menteri PPPA Optimistis Keterwakilan Perempuan di Legislatif Capai 30 Persen pada Pemilu 2024	
2061	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=3	Menko PMK Dorong Masjid Berperan Sosialisasikan Siaga Bencana	
2062	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=3	KPK: Gubernur Sulsel Sudah Lama Kenal Baik dengan Tersangka Pemberi Suap	
2063	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=3	Ditangkap KPK, Gubernur Sulsel Nurdin Abdullah: Sama Sekali Tidak Tahu, Demi Allah	
2064	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=3	Kasus Korupsi Gubernur Sulsel Nurdin Abdullah, KPK: Ada Tawar-Menawar Fee Proyek	
2065	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=3	Capai 1.329.074 Kasus, Pandemi Covid-19 di Tanah Air Belum Menurun	
2066	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=3	Nurdin Abdullah Peraih Penghargaan Anti-Korupsi Kena OTT, Ini Komentar Ketua KPK	
2067	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=3	Gubernur Sulsel Nurdin Abdullah Diduga Terima Rp 5,4 Miliar dari Beberapa Kontraktor	
2068	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=3	Ditetapkan Tersangka, Gubernur Sulsel Nurdin Abdullah Punya Harta Kekayaan Rp 51,35 Miliar	
2069	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=3	Gubernur Nurdin Abdullah, Peraih Penghargaan Antikorupsi yang Jadi Tersangka Korupsi	
2070	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=3	OTT Nurdin Abdullah, Tersangka Pemberi Suap Pernah Dapat 6 Proyek Infrastruktur 	
2071	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=4	KPK Sita Koper Berisi Rp 2 Miliar, Diduga untuk Gubernur Sulsel Nurdin Abdullah  	
2072	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=4	Begini Kronologi OTT KPK Terhadap Gubernur Sulsel Nurdin Abdullah	
2073	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=4	Usai Ditetapkan Sebagai Tersangka, KPK Langsung Tahan Gubernur Sulsel Nurdin Abdullah	
2074	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=4	Ditetapkan Sebagai Tersangka, Gubernur Sulsel Nurdin Abdullah Diamankan KPK di Rumah Dinasnya	
2075	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=4	KPK Tetapkan Gubernur Sulawesi Selatan Nurdin Abdullah Sebagai Tersangka Kasus Dugaan Suap Proyek Infrastruktur	
2076	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=4	Said Aqil Siradj Usul Jokowi Instruksikan PNS hingga Pengusaha Keluarkan Zakat 2,5 Persen	
2077	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=4	Harlah NU Ke-98, Ketua Umum PBNU: Kami Bantu Sukseskan Penanganan Pandemi Covid-19	
2078	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=4	NA	
2079	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=4	NA	
2080	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=4	NA	
2081	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=4	NA	
2082	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=4	NA	
2083	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=4	NA	
2084	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=4	NA	
2085	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=4	NA	
2086	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=5	NA	
2087	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=5	NA	
2088	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=5	NA	
2089	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=5	NA	
2090	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=5	NA	
2091	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=5	NA	
2092	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=5	NA	
2093	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=5	NA	
2094	https://indeks.kompas.com/?site=nasional&date=2021-2-28&page=5	NA	
