	alamat	judul	
1824	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=2	Guru Sambut Baik Rencana Pembelajaran Tatap Muka 2021, Tergantung Izin Kepala Daerah	
1825	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=2	Cerita Ngabalin Satu Rombongan dengan Edhy Prabowo, tapi Tak Ditangkap KPK	
1826	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=2	Puan Bertemu Pimpinan DPR Korea Selatan, Bahas Penanganan Covid-19 hingga Pelindungan Pekerja Migran	
1827	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=2	LAN Raih Predikat Badan Publik Informatif, Wapres Maâ€™ruf: Saya Harap Prestasi Ini Dipertahankan	
1828	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=2	Kisah Wilfridus Kado, Guru Asal Ende yang Manfaatkan Facebook untuk Mengajar	
1829	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=2	Perhimpunan Guru Sebut Pandemi Covid-19 Ubah Interaksi dan Pola Belajar	
1830	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=2	Menko PMK Minta Penyaluran Bansos di Papua Dikawal agar Sampai dan Tepat Sasaran	
1831	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=3	UPDATE 25 November: Kasus Baru Covid-19 Tercatat di 33 Provinsi, DKI Jakarta 1.273 Kasus Baru	
1832	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=3	BNPB Klaim Pilkada Tak Sebabkan Tren Kenaikan Kasus Covid-19	
1833	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=3	Kisah Guru di Sumenep: Jika Hujan, Hanya Bisa Jangkau 4 dari 19 Murid karena Akses Sulit	
1834	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=3	Menteri PPPA: Pandemi Perburuk Ketimpangan Gender, Perempuan Makin Rentan	
1835	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=3	UPDATE 25 November: Dalam Sehari, 45.330 Spesimen Diperiksa Terkait Covid-19	
1836	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=3	Edhy Prabowo Kena OTT KPK, Mahfud MD: Pemerintah Mendukung	
1837	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=3	Kabareskrim: Kenapa Irjen Napoleon Tak Hubungi, Cek Apa Betul Ada Restu Saya?	
1838	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=3	UPDATE 25 November: Total 16.225 Pasien Covid-19 di Tanah Air Meninggal Dunia	
1839	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=3	UPDATE: Bertambah 4.494, Total 429.807 Pasien Covid-19 yang Sembuh	
1840	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=3	UPDATE 25 November: Ada 65.804 Kasus Aktif Covid-19 di Indonesia	
1841	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=3	Cerita Guru Asal Sumenep, Atasi Kebosanan Pembelajaran Jarak Jauh dengan Boneka Puppet hingga Ular Tangga	
1842	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=3	UPDATE: 5.534 Kasus Baru Covid-19 Jadi Rekor Tertinggi Selama Pandemi	
1843	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=3	Satu Gugatan Judicial Review UU Cipta Kerja Ditarik dari MK	
1844	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=3	UPDATE: Bertambah 5.534, Kini Ada 511.836 Kasus Covid-19 di Indonesia 	
1845	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=3	Satgas: Ada 17 Klaster Kegiatan Keagamaan dan Rumah Ibadah di DKI Jakarta dalam 7 Bulan	
1846	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=4	KPK Tangkap Menteri Edhy Prabowo, Mahfud Teringat Ucapan Firli Bahuri	
1847	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=4	Menteri PPPA: Jangan Biarkan Perempuan Terus Terjebak Pilihan Menikah atau Meniti Karier	
1848	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=4	Konsorsium Pembaruan Agraria Tolak Rencana Relokasi Warga Pulau Komodo	
1849	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=4	Wapres Minta Kementerian PANRB Bina Inovasi Kepada Penyelenggara Pelayanan Publik	
1850	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=4	Punya Peran Krusial di JKN-KIS, Mitra Industri Keuangan Diapresiasi BPJS Kesehatan	
1851	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=4	Kepala BMKG: Waspadai Curah Hujan Tinggi Desember 2020 Hingga Maret 2021	
1852	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=4	BPJS Kesehatan, Jaminan Kesehatan untuk Hari Ini dan Masa Mendatang	
1853	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=4	Edhy Prabowo Ditangkap, Arief Poyuono: Tabokan Besar bagi Prabowo Selaku Bos Besarnya	
1854	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=4	Peringati Hari Guru, Komisi X Minta Tak Ada Lagi Pelakuan Diskriminatif	
1855	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=4	Wapres Minta Lembaga Publik Optimal Lindungi Masyarakat dari Informasi yang Salah	
1856	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=4	Satgas: Klaster Covid-19 Bisa Terjadi karena Aktivitas Melibatkan Banyak Orang	
1857	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=4	Edhy Prabowo Ditangkap, Arief Poyuono: Tamat Cita-cita Prabowo Subianto Jadi Presiden	
1858	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=4	Romo Magnis: Jika Indonesia Ingin Majukan Moderasi Agama, Perhatikan Hal Ini	
1859	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=4	Relokasi UMKM Pulau Komodo Dikhawatirkan Berdampak Buruk terhadap Perekonomian Masyarakat	
1860	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=4	Menteri Kelautan dan Perikanan Edhy Prabowo Ditangkap Sepulang dari Honolulu	
1861	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=5	Menteri Edhy Ditangkap KPK, Pimpinan Komisi IV DPR: Sejak Awal Saya Tak Setuju Ekspor Benur	
1862	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=5	KPK: Penangkapan Menteri Edhy Prabowo Terkait Dugaan Penetapan Calon Eksportir Benih Lobster	
1863	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=5	KPK Tangkap Edhy Prabowo, KKP: Kami Hargai Proses Hukum	
1864	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=5	Tangkap Menteri Kelautan dan Perikanan Edhy Prabowo, KPK Amankan Kartu Debit	
1865	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=5	Istri Menteri Edhy Prabowo Turut Ditangkap KPK	
1866	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=5	KPK Tangkap 17 Orang Termasuk Edhy Prabowo dan Istri 	
1867	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=5	Polri Turunkan 191.584 Personel Amankan Natal dan Tahun Baru 2021	
1868	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=5	Edhy Prabowo Ditangkap KPK, Ini Arahan Prabowo ke Partai Gerindra	
1869	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=5	Digitalisasi Ekonomi Desa Jadi Program Utama Kemendesa PDTT	
1870	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=5	Edhy Prabowo Ditangkap KPK, Jokowi: Pemerintah Dukung Pencegahan dan Pemberantasan Korupsi	
1871	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=5	Jokowi Ingatkan Menterinya Hati-hati Belanjakan APBN 2021	
1872	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=5	Latihan di Laut Natuna Selatan, TNI AL Kerahkan 9 Kapal Perang dan 1 Pesawat	
1873	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=5	Jokowi Minta Menteri Sosial Segera Salurkan Bansos Awal Januari 2021	
1874	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=5	Edhy Prabowo Ditangkap KPK, Gerindra Tunggu Penjelasan Valid KPK	
1875	https://indeks.kompas.com/?site=nasional&date=2020-11-25&page=5	Pimpinan DPR Tetapkan Arwani Thomafi Jadi Wakil Ketua Komisi V	
1876	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=1	Soal Libur Panjang, Satgas Covid-19: Masyarakat Harus Belajar dari Pengalaman Sebelumnya	
1877	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=1	Kontak Tembak dengan KKB di Nduga Papua, Tiga Prajurit TNI Terluka	
1878	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=1	Satgas: Jadwal Vaksinasi Covid-19 Bergantung pada Hasil Uji Klinis dan Kajian BPOM	
1879	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=1	KAMI Nilai Pemerintah Tak Mampu Atasi Covid-19	
1880	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=1	Dugaan Investasi Bodong oleh Kampung Kurma Group, Polisi Belum Tetapkan Tersangka	
1881	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=1	Satgas Covid-19 Minta Pemda Lakukan Simulasi Sebelum Sekolah Dibuka	
1882	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=1	Ini Alasan Polri Belum Panggil Rizieq Shihab terkait Kerumunan di Jakarta dan Bogor	
1883	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=1	Ditanya Alasan Turuti Perintah Brigjen Prasetijo, Saksi Singgung soal Hubungan Senior-Junior di Polri	
1884	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=1	"Mendes PDTT Minta ""BumDes Bersama"" Pertimbangkan Model Bisnis Berskala Luas"	
1885	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=1	Lebih 800.000 Pemilih Pilkada 2020 Belum Rekam E-KTP, Mendagri Sebut Itu Hak Mereka	
1886	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=1	KPK Duga Ada Pemberi Suap Lain kepada Edhy Prabowo Terkait Ekspor Bibit Lobster	
1887	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=1	SDGs Desa Adalah Tindak Lanjut dari Perpres Nomor 59 Tahun 2017	
1888	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=1	Hari Pertama Gantikan Edhy Prabowo, Luhut Panggil Dua Pejabat KKP	
1889	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=1	Kasus Edhy Prabowo, KPK Mulai Penggeledahan Besok	
1890	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=1	Ingatkan Warga Tak Halangi Pemeriksaan Covid-19, Satgas: Ada Sanksi	
1891	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=2	Maybank Bakal Ganti Uang Winda Earl, Polisi: Tak Hapuskan Peristiwa Pidananya 	
1892	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=2	KPK Tahan Dua Tersangka Lagi di Kasus Suap Edhy Prabowo	
1893	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=2	Bilik Swab Test Covid-19 Karya UI Raih Penghargaan Kementrian PANRB	
1894	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=2	13 Calon Hakim Agung dan Hakim Ad Hoc di MA Maju ke Tahapan Wawancara di KY	
1895	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=2	LPSK Siap Lindungi Saksi yang Beri Keterangan terkait Kasus Dugaan Suap Ekspor Benih Lobster	
1896	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=2	ICW Apresiasi Penangkapan Menteri Edhy Prabowo, Minta KPK Tak Larut dalam Euforia	
1897	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=2	Ada Kader PDI-P di Kasus Edhy Prabowo, Basarah: Sudah Tak Aktif, Tak Ada Kaitan dengan Partai	
1898	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=2	Polisi Sebut Korban Dugaan Investasi Bodong Kampung Kurma Group Capai 2.000 Orang	
1899	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=2	Satgas Ungkap 14 Daerah Penyelenggara Pilkada Masuk Kategori Berisiko Tinggi Covid-19 	
1900	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=2	Uji Materi UU PPMI Ditolak, Migrant Care: Monumental bagi Perlindungan Pekerja Migran	
1901	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=2	Pemerintah Akan Perkuat Desain Keterwakilan Perempuan di Parlemen Lewat Perpres	
1902	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=2	Lewat Surat, Ketua DPR Didesak Sahkan RUU PKS	
1903	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=2	Edhy Prabowo Tersangka, Jokowi Dinilai Punya Momentum Reshuffle 	
1904	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=2	Panglima TNI Beri 59 Ekor Babi Hutan untuk Upacara Adat Bakar Batu di Papua	
1905	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=2	Komisi II DPR Minta Kemendagri Terus Lacak Pemilih yang Terdaftar di DPT Tapi Belum Punya e-KTP	
1906	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=3	Urus Surat terkait Djoko Tjandra, Polisi Ini Mengaku Dijanjikan Uang oleh Brigjen Prasetijo	
1907	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=3	Gatot Nurmantyo Harap Tidak Ada Anggapan TNI Bermusuhan dengan FPI	
1908	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=3	Imparsial: Pelibatan Militer dalam Penanganan Terorisme Harus Jadi Pilihan Terakhir	
1909	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=3	Mahfud: Indonesia Negara Islami, Bukan Negara Islam	
1910	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=3	Kapolda Metro Akan Bentuk Kampung Tangguh di Jakarta, Perangi Radikalisme dan Intoleran	
1911	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=3	Polri Selidiki Dugaan Investasi Bodong oleh Kampung Kurma Group	
1912	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=3	Update 26 November: Kasus Baru Covid-19 Tercatat di 34 Provinsi, DKI Jakarta Tambah 1.064	
1913	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=3	Kisah Pimpinan KPK Temui Calon Kepala Daerah yang Terang-terangan Ingin Balik Modal	
1914	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=3	Baleg DPR Sebut Seluruh Fraksi Sepakat RUU PKS Masuk Prolegnas Prioritas 2021	
1915	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=3	UPDATE 26 November: Pemerintah Periksa 51.471 Spesimen Covid-19 dalam Sehari	
1916	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=3	Dua Tersangka di Kasus Edhy Prabowo Serahkan Diri ke KPK	
1917	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=3	UPDATE 26 November: Bertambah 127, Pasien Meninggal Dunia akibat Covid-19 Capai 16.352 Orang	
1918	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=3	Gatot: Kendaraan Taktis TNI Tak Boleh Digunakan Saat Bantu Polri dalam Keadaan Damai	
1919	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=3	UPDATE 26 November: Ada 66.752 Kasus Aktif Covid-19 di Indonesia	
1920	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=3	UPDATE 26 November: Ada 66.685 Kasus Suspek Covid-19 	
1921	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=4	UPDATE: Bertambah 3.842, Pasien Sembuh Covid-19 Jadi 433.649 Orang	
1922	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=4	Wapres: 2018, Indonesia Masih Jadi Konsumen Terbesar Produk Halal Dunia	
1923	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=4	Mendagri: Ada 884.904 Pemilih dalam DPT Pilkada 2020 yang Belum Rekam E-KTP	
1924	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=4	UPDATE: Bertambah 4.917, Kini Ada 516.753 Kasus Covid-19 di Indonesia	
1925	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=4	Densus 88 Tangkap Beberapa DPO Terduga Teroris Jamaah Islamiyah di Lampung	
1926	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=4	Pangdam Jaya Copot Spanduk Rizieq Shihab, Gatot Nurmantyo: Kalau Itu Perintah, Tak Bisa Disalahkan	
1927	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=4	Wapres: Global Islamic Economy Report Apresiasi RI dalam Pertumbuhan Ekonomi Syariah	
1928	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=4	Mahfud: Hukum Kita Keadilan Retributif, tapi di Masyarakat Terasa Koruptif dan Manipulatif	
1929	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=4	Bawaslu Masih Temukan Data Ganda di DPT Pilkada 2020	
1930	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=4	Desak DPR Sahkan RUU PKS. Amnesty Internasional akan Serahkan 3.352 Surat dari Masyarakat	
1931	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=4	Wapres Sebut UMKM Jadi Salah Satu Prioritas Pengembangan Ekonomi Syariah	
1932	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=4	Edhy Prabowo Jalani Pemeriksaan Pertama Setelah Berstatus Tersangka	
1933	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=4	Wapres: Meski Pertumbuhan Ekonomi Syariah Melambat, Peluang Produk Halal Masih Bisa Dimanfaatkan	
1934	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=4	Tiga Menteri Terjaring KPK, Komitmen Antikorupsi Pemerintah Dianggap Rendah	
1935	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=4	Gerindra: Pengganti Edhy Prabowo sebagai Menteri KP Hak Prerogatif Presiden	
1936	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=5	Kasus Penyiksaan MH di Malaysia, Kepala BP2MI Sebut Itu Pelanggaran Berat	
1937	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=5	Menag: Peran Guru dalam Perjalanan Sejarah Bangsa Indonesia Sungguh Besar	
1938	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=5	Gerindra Segera Siapkan Waketum Pengganti Edhy Prabowo	
1939	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=5	"Penangkapan Edhy Prabowo, Pukat UGM: KPK Masih Punya ""Napas"""	
1940	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=5	Tingkatkan Kemampuan Lewat Kebudayaan, Kemendesa PDTT Tambah Satu Poin SDGs Desa	
1941	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=5	Edhy Prabowo, dari Tukang Pijat Prabowo hingga Tersandung Kasus Ekspor Benih Lobster	
1942	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=5	Jaga Perputaran Ekonomi Warga Desa, BUMDes Diminta Ambil Core Business	
1943	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=5	Perpres Pelibatan TNI Atasi Terorisme Tak Boleh Abaikan Prinsip HAM	
1944	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=5	DPR Nilai Kerangka Pelibatan TNI Atasi Terorisme Belum Jelas	
1945	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=5	Indonesia Kecam Terulangnya Penyiksaan Pekerja Migran, Malaysia Diminta Awasi Ketat Majikan	
1946	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=5	Pelibatan TNI Atasi Terorisme Dinilai Berpotensi Timbulkan Pelanggaran HAM	
1947	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=5	Tersangka Kasus Korupsi Pengadaan Barang di Kemenag Kembali Dipanggil KPK	
1948	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=5	Menag Targetkan Pedoman Ibadah Natal di Masa Pandemi Covid-19 Selesai Pekan Ini	
1949	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=5	Komnas HAM: Pelibatan TNI Atasi Terorisme Harus Bersifat Ad Hoc, Tidak Permanen	
1950	https://indeks.kompas.com/?site=nasional&date=2020-11-26&page=5	Bawaslu: 24 Pengawas Pemilu Alami Kekerasan Selama 15-24 November	
1951	https://indeks.kompas.com/?site=nasional&date=2020-11-27&page=1	Aspri Eks Menpora Imam Nahrawi Dieksekusi ke Lapas Sukamiskin 	
1952	https://indeks.kompas.com/?site=nasional&date=2020-11-27&page=1	Penyidik Kesulitan Usut Dugaan Investasi Bodong Kampung Kurma Group, Polri: Datanya Ambaradul	
1953	https://indeks.kompas.com/?site=nasional&date=2020-11-27&page=1	Covid-19 Masih Ada, Dokter Ingatkan Masyarakat Terapkan Germas untuk Jaga Vitalitas Tubuh	
1954	https://indeks.kompas.com/?site=nasional&date=2020-11-27&page=1	Pakar Ingatkan Ancaman Penularan Covid-19 dari Klaster Keluarga di Jakarta	
1955	https://indeks.kompas.com/?site=nasional&date=2020-11-27&page=1	Satgas Covid-19: Datangnya Vaksin Bukan Berarti Pandemi Langsung Berakhir	
1956	https://indeks.kompas.com/?site=nasional&date=2020-11-27&page=1	KPK Amankan Uang Rp 425 Juta Saat OTT Wali Kota Cimahi	
1957	https://indeks.kompas.com/?site=nasional&date=2020-11-27&page=1	Sudah Terima Surat Mundur Edhy Prabowo, Sekjen Gerindra: Diteruskan ke Prabowo	
1958	https://indeks.kompas.com/?site=nasional&date=2020-11-27&page=1	Anita Kolopaking Akui Salah Artikan Permintaan Dokumen dari Djoko Tjandra	
1959	https://indeks.kompas.com/?site=nasional&date=2020-11-27&page=1	Sekjen Gerindra: Upaya Bantuan Hukum untuk Edhy Prabowo Harus Dihormati	
1960	https://indeks.kompas.com/?site=nasional&date=2020-11-27&page=1	Ketua DPR Minta Penyelenggara Pilkada 2020 Lebih Masif Sosialisasikan Protokol Kesehatan	
1961	https://indeks.kompas.com/?site=nasional&date=2020-11-27&page=1	Epidemiolog Prediksi Penambahan Kasus Covid-19 Dalam Jumlah Tinggi Bisa Berlangsung Lama	
