	alamat	judul	
1893	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=2	Anggota DPR Khawatir Vaksin Sinovac Dijadikan Bisnis Pemerintah Indonesia dan China	net
1894	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=2	Yogya Uji Coba Buka Obyek Wisata, Kepatuhan Protokol Kesehatan Dipantau	net
1895	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=2	Indonesia Diperkirakan Butuh Rp25 Triliun-30 Triliun untuk Vaksin Covid-19	net
1896	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=2	Uji Klinis Vaksin Covid ke 1.620 Relawan Digelar Awal Agustus	pos
1897	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=2	Menlu Retno: Setiap Helaan Napas Politik Luar Negeri Indonesia Ada Palestina	x
1898	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=2	Hanya Salah Paham, Pasien Covid-19 yang Kabur dari RSD Wisma Atlet Sudah Kembali	pos
1899	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=2	Polri Dapat WTP Tujuh Kali Berturut-turut, Kapolri Sebut seperti Obat Sakit Kepala	x
1900	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=2	UPDATE 26 Juli: 1.235 WNI Terjangkit Covid-19 di Luar Negeri	neg
1901	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=2	Airlangga Sebut Kemenangan di Pilkada Serentak 2020 Modal Awal Pemilu 2024	x
1902	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=2	"Berikan Layanan ""World Class"", ASDP Bertransformasi lewat ""Ferizy"""	x
1903	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=2	[POPULER NASIONAL] Perkembangan Covid-19 di Tanah Air | Hasil Tes Usab Presiden Negatif Covid-19	net
1904	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=2	Cerita Kepedulian PK Ojong, Menawarkan Buku di Penjara dan Bagikan Telur ke Karyawannya	x
1905	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=2	NA	
1906	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=3	NA	
1907	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=3	NA	
1908	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=3	NA	
1909	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=3	NA	
1910	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=3	NA	
1911	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=3	NA	
1912	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=3	NA	
1913	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=3	NA	
1914	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=3	NA	
1915	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=3	NA	
1916	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=3	NA	
1917	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=3	NA	
1918	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=3	NA	
1919	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=3	NA	
1920	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=3	NA	
1921	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=4	NA	
1922	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=4	NA	
1923	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=4	NA	
1924	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=4	NA	
1925	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=4	NA	
1926	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=4	NA	
1927	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=4	NA	
1928	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=4	NA	
1929	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=4	NA	
1930	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=4	NA	
1931	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=4	NA	
1932	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=4	NA	
1933	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=4	NA	
1934	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=4	NA	
1935	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=4	NA	
1936	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=5	NA	
1937	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=5	NA	
1938	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=5	NA	
1939	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=5	NA	
1940	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=5	NA	
1941	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=5	NA	
1942	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=5	NA	
1943	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=5	NA	
1944	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=5	NA	
1945	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=5	NA	
1946	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=5	NA	
1947	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=5	NA	
1948	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=5	NA	
1949	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=5	NA	
1950	https://indeks.kompas.com/?site=nasional&date=2020-07-26&page=5	NA	
1951	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=1	Ketua MPR Dukung Langkah Pemerintah Beri Insentif bagi Industri Media	x
1952	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=1	Pimpinan Komisi II Harap Evi Novida Kembali Jabat Komisioner KPU	x
1953	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=1	Menpan RB: 4,1 Juta ASN Terima Gaji Ke-13 pada Agustus	x
1954	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=1	"Saat Orde Baru Tuding PRD Dalang ""Kudatuli"" 27 Juli 1996"	x
1955	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=1	JPU Tolak Tanda Tangani BAP Sidang PK Djoko Tjandra	x
1956	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=1	KPK Serahkan Tanah 53 Hektar Hasil Rampasan ke TNI AD	x
1957	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=1	KPK Serahkan Tanah Hasil Rampasan Senilai Rp 20 Miliar ke TNI AD	x
1958	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=1	Satgas: Penjagaan Batas Wilayah secara Ketat Tekan Penyebaran Covid-19	pos
1959	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=1	Setelah Brigjen Prasetijo, Polisi Bidik Tersangka Lain Kasus Pelarian Djoko Tjandra	x
1960	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=1	Bandingkan Kasus Covid-19 dengan Jumlah Penduduk, Satgas: Indonesia Peringkat 142	net
1961	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=1	Pemerintah Sebut Perkantoran Jadi Klaster Baru Penyumbang Kasus Covid-19	neg
1962	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=1	Politisi Golkar Sebut Pandemi Covid-19 Jadi Momentum Penyelesaian RUU Cipta Kerja	x
1963	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=1	Anggota Komisi I Sebut Pembelian Eurofighter Typhoon Bekas Sulit Terwujud	x
1964	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=1	Brigjen Prasetijo Tersangka Pelarian Djoko Tjandra, Polisi Selidiki Aliran Dana	x
1965	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=1	KPK Tahan Tersangka Kasus Suap Proyek Kementerian PUPR Hong Artha	x
1966	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=2	Pengacara Djoko Tjandra Akui Bertemu Kajari Jaksel 2 Kali di Tahun 2020	x
1967	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=2	Menag: Masjid Istiqlal Tak Gelar Shalat Idul Adha	x
1968	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=2	Survei Cyrus Network: 31,1 Persen Responden Sangat Setuju RUU Cipta Kerja Solusi Perbaikan Ekonomi	x
1969	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=2	Brigjen Prasetijo Diduga Hilangkan Sejumlah Barang Bukti Kasus Pelarian Djoko Tjandra	x
1970	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=2	Ini 14 Daerah dengan Status Zona Merah 3 Minggu Bertutut-turut	neg
1971	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=2	Politikus PDI-P Minta Komnas HAM Segera Ungkap Peristiwa 27 Juli 1996	x
1972	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=2	Peneliti Sejarah Kritik Narasi soal Kudatuli dalam Buku Pelajaran	x
1973	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=2	Kepala BKF: Harga Rokok di RI Lebih Tinggi dari China, Rendah Dibanding Malaysia	x
1974	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=2	Bareskrim Tetapkan Brigjen Prasetijo sebagai Tersangka Kasus Pelarian Djoko Tjandra	x
1975	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=2	Imparsial Catat Ada 4 Persoalan Pengadaan Alutsista TNI	x
1976	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=2	Zona Merah Covid-19 Bertambah Jadi 53, Ini Daftarnya	neg
1977	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=2	Wakil Ketua Komisi VIII: Tes Covid-19 di Indonesia Jauh Tertinggal dari Negara Lain	neg
1978	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=2	Anita Kolopaking Penuhi Panggilan Kejaksaan, Jelaskan Pertemuannya dengan Kajari Jaksel	x
1979	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=2	Polisi: Ketua RT di Bandung Sudah Berencana Bunuh Warganya, karena Persoalan Utang Rp 300.000	x
1980	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=2	AP II: Tak Mesti PCR, Hasil Rapid Test Juga Bisa Dibawa Calon Penumpang Pesawat sebagai Syarat Bepergian	pos
1981	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=3	Kepala BKF: Tren Harga Rokok Akan Semakin Mahal	x
1982	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=3	Kasus Covid-19 Tembus 100.000, Pemerintah Tegaskan Kondisi Masih Krisis	neg
1983	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=3	Sepanjang 2019, KPK Selamatkan Potensi Kerugian Negara Rp 32,24 Triliun	x
1984	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=3	Pemerintah Berencana Buka Sekolah di Luar Zona Hijau, Pengamat: Kebijakan Fatal	neg
1985	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=3	Satgas: Zona Merah Covid-19 Bertambah 18 dalam Sepekan	neg
1986	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=3	Kemendikbud Diminta Lebih Transparan Soal Polemik Organisasi Penggerak	x
1987	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=3	1.525 Kasus Baru Covid-19 dari 24 Provinsi, DKI Jakarta Terbanyak dengan 467	neg
1988	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=3	Kombes RW dan Keluarganya Diperiksa Propam Terkait Kasus Dugaan KDRT	x
1989	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=3	Tantangan di Masa Depan dan Upaya Merawat Ideologi Pancasila	x
1990	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=3	Survei Cyrus Network: 53,3 Responden Sangat Puas dengan Kinerja Jokowi dalam Pemulihan Ekonomi	x
1991	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=3	Penularan Covid-19 di Perkantoran, Doni Monardo Ingatkan soal Sif Kerja	net
1992	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=3	UPDATE 27 Juli: 1.394.759 Spesimen dari 807.946 Orang Diperiksa Terkait Covid-19	pos
1993	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=3	Doni Monardo: Covid-19 ibarat Malaikat Pencabut Nyawa, Bukan Konspirasi!	net
1994	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=3	Prasangka Demokrasi	x
1995	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=3	Survei Cyrus Network: 36,8 Persen Responden Sangat Puas dengan Upaya Pemerintah Atasi Covid-19	pos
1996	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=4	Sebelum ke Luar Negeri, Publik Diminta Pahami Protokol Kesehatan Negara Tujuan	net
1997	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=4	UPDATE 27 Juli: 4.838 Orang Meninggal akibat Covid-19 di Indonesia	neg
1998	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=4	Doni Monardo Mengaku Tak Bisa Prediksi Puncak Covid-19	neg
1999	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=4	Kunjungi RSD Wisma Atlet, Pangkogabwilhan I Minta Maksimalkan Pelayanan	x
2000	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=4	UPDATE 27 Juli: Bertambah 1.518, Pasien Sembuh Covid-19 Kini 58.173 Orang	pos
2001	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=4	JPU Minta Majelis Hakim Perintahkan Pemeriksaan Kesehatan Ulang Djoko Tjandra	x
2002	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=4	UPDATE 27 Juli: Ada 54.910 Kasus Suspek Covid-19 di Indonesia	neg
2003	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=4	Polemik Organisasi Penggerak Kemendikbud, Pimpinan DPR Duga Ada Persoalan Serius	x
2004	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=4	Ketua KPK Ingatkan Korupsi Penanganan Bencana Diancam Hukuman Mati	x
2005	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=4	Kepala BKF: Kita Harus Buat Rokok Itu Tidak Murah bagi Anak-anak...	x
2006	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=4	UPDATE: Kasus Covid-19 Indonesia Lewati 100.000, Bertambah 1.525	neg
2007	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=4	Jokowi Lantik Isdianto sebagai Gubernur Kepulauan Riau	x
2008	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=4	Begini Protokol Kesehatan bagi Penumpang di Bandara Soekarno-Hatta	net
2009	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=4	Doni Monardo: Penolak Tes Covid-19 Hendaknya Dipanggil, Diberi Penjelasan	net
2010	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=4	Transmisi Lokal Tinggi, Satgas Covid-19: Didominasi Klaster Perumahan	neg
2011	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=5	UPDATE: Pasien Sembuh dari Covid-19 Klaster Secapa AD Bandung Kini 945	pos
2012	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=5	Baru 19 Persen, Jokowi Akui Realisasi Anggaran Penanganan Covid-19 Belum Optimal	neg
2013	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=5	Pimpinan DPR Upayakan Komisi III Bisa RDP Bahas Djoko Tjandra meski Sedang Reses	x
2014	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=5	Pemerintah Akan Beri Izin Sekolah Tatap Muka di Luar Zona Hijau	pos
2015	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=5	JPU Minta Majelis Hakim Tolak Permohonan PK Djoko Tjandra	x
2016	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=5	Survei Cyrus Network: 54,1 Persen Responden Sangat Setuju Sekolah Dibuka Kembali	x
2017	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=5	Ketua KPK: Korupsi Termasuk Kejahatan Kemanusiaan	x
2018	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=5	Ini Lima Program Komite Penanganan Covid-19 dan PEN	net
2019	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=5	KPK Minta Inspektorat Pemerintah Daerah Berperan Berantas Korupsi	x
2020	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=5	Bibit Vaksin Covid-19 Buatan Indonesia Diharapkan Selesai Awal 2021	net
2021	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=5	Satgas Covid-19: 803 Pasien Meninggal, Kota Surabaya Catat Jumlah Kematian Tertinggi	neg
2022	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=5	Gaji Manajemen Pelaksana Kartu Prakerja Capai Rp 77,5 Juta, Ini Rinciannya...	x
2023	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=5	Empat Sorotan ICW Terkait Penegakan Hukum dalam Kasus Djoko Tjandra	x
2024	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=5	[VIDEO] Detik-detik Kapal Bakamla RI Sergap Kapal Ikan Ilegal Vietnam di Natuna	x
2025	https://indeks.kompas.com/?site=nasional&date=2020-07-27&page=5	Peringati Peristiwa Kudatuli, PDI-P: Megawati Telah Ajarkan Politik Rekonsiliasi	x
2026	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=1	Menpan RB: 1,6 Juta ASN Pegawai Administrasi Dialihkan ke 3 Sektor	x
2027	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=1	Pengakuan Kalla Sengaja Naikkan Harga BBM Jelang Bulan Puasa 2005	x
2028	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=1	Rabu Besok, KSPI Gelar Aksi Tolak Omnibus Law RUU Cipta Kerja di Gedung DPR 	x
2029	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=1	Kementerian PPPA Akan Buat Standardisasi Ruang Bermain Ramah Anak	x
2030	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=1	Komunitas Sunda Wiwitan Minta Pelaku Penyegelan Bakal Makan Leluhur Ditindak	x
2031	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=1	Panglima TNI Mutasi 181 Perwira Tinggi, dari Pangkostrad hingga Wakasal	x
2032	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=1	Surati Jokowi, Pengacara Minta Evi Novida Dikembalikan sebagai Komisioner KPU	x
2033	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=1	Dua Polisi Terpidana Kasus Novel Baswedan Akan Jalani Sidang Etik	x
2034	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=1	Ini Alasan KPK Belum Tahan Satu Eks Anggota DPRD Sumut Terkait Suap Gatot Pujo	x
2035	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=1	Mendagri: Lulusan IPDN Unsur Penting dalam Memperkuat Pemerintahan	x
2036	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=1	Satgas Sebut 5 Provinsi Sumbang Terbanyak Kasus Covid-19 di Indonesia, Jatim Posisi Pertama	net
2037	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=1	Lewat Kompetisi Hackathon, BPJS Kesehatan Coba Permudah Akses Layanan Kesehatan	x
2038	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=1	Polri: Maria Lumowa Kendalikan Gramarindo Group yang Menaungi 8 Perusahaan	x
2039	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=1	Kementerian PPPA: Pemda Wajib Membangun Kabupaten dan Kota Layak Anak	x
2040	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=1	KPK Tahan Dua Eks Anggota DPRD Sumut Terkait Kasus Dugaan Suap dari Gatot Pujo	x
2041	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=2	Kementerian PPPA: Jangan Sering-sering Melarang Anak Bermain	x
2042	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=2	Kejagung Periksa Dirjen Bea dan Cukai Terkait Kasus Impor Tekstil	x
2043	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=2	IPDN Terapkan Protokol Kesehatan Saat Wisuda, Mendagri: Bisa Jadi Contoh	x
2044	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=2	Sebaran 1.748 Kasus Baru Covid-19, Penambahan Tertinggi di DKI	neg
2045	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=2	Bawaslu Minta Diberi Akses Rekam Jejak Terkait Narkoba Peserta Pilkada ke BNN	x
2046	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=2	Angka Kriminalitas Meningkat pada Pekan Lalu, Kasus Narkotika Terbanyak	x
2047	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=2	Kepada Wisudawan IPDN, Mendagri: Ditanya Lulusan Tahun Berapa? Lulusan Tahun Pandemi 	x
2048	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=2	Mendagri Berharap Lulusan IPDN Jadi Ilmuwan di Bidang Pemerintahan	x
2049	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=2	Hingga 28 Juli, Pemerintah Telah Periksa 1.417.322 Spesimen Terkait Covid-19	pos
2050	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=2	MUI: Jika Punya Penyakit Bawaan, Lebih Baik Shalat Idul Adha di Rumah	x
2051	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=2	Jusuf Kalla: Pemimpin Tak Dilahirkan, tetapi Dibentuk...	x
2052	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=2	Covid-19 Tembus 100.000, Ketua MPR Minta Pemerintah Ambil Langkah Strategis	neg
2053	https://indeks.kompas.com/?site=nasional&date=2020-07-28&page=2	Panglima TNI Sematkan Bintang Angkatan Kelas Utama kepada Kapolri	x
