	alamat	judul	
1850	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=4	Profil Arbi Sanit, Pengamat Politik yang Kerap Beri Kritik Tajam ke Pemerintah	x
1851	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=4	Menkes Sebut Mulai Juli Vaksinasi Covid-19 Bisa Capai Lebih dari 900.000 Orang Per Hari	pos
1852	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=4	Bawaslu Dinilai Bertanggung Jawab atas Pemungutan Suara Ulang Pilkada Boven Digoel	x
1853	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=4	Gelar Konpers di Hambalang, Kubu Kontra-AHY: Proyek Ini Merontokkan Elektabilitas Demokrat	x
1854	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=4	Beri Tambahan Modal ke Nelayan, Jokowi: Awas, Jangan Dibelikan Handphone	x
1855	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=4	Jokowi: Kita Patut Bersyukur Indonesia Cepat Dapatkan Vaksin Covid-19	pos
1856	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=4	Kasus Perintangan Penyidikan, KPK Panggil Anak Eks Sekretaris MA Nurhadi	x
1857	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=4	Penyuap Mantan Menteri KP Edhy Prabowo Ajukan Diri Jadi Justice Collaborator	x
1858	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=4	Menteri PPPA Sebut Ekonomi Langkah Dasar Pemberdayaan Diri Perempuan	x
1859	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=4	KSP Sebut Impor Beras Tak Akan Direalisasikan dalam Waktu Dekat	x
1860	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=4	Kasus Bansos Covid-19, KPK Panggil Sekjen Kemensos dan Dirjen Linjamsos	net
1861	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=5	RUU Perampasan Aset Tak Masuk Prioritas, PPATK Tagih Janji Jokowi, dan Kerugian bagi Negara	x
1862	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=5	Jokowi: Terima Kasih Bapak Ibu Sudah Mau Mengikuti Vaksinasi Covid-19...	pos
1863	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=5	Kasus Pengadaan Lahan di Cipayung, KPK Kembali Panggil Dirut Sarana Jaya	x
1864	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=5	Wamenkes: Vaksin Covid-19 Tak Langsung Buat Kebal, Imunitas Butuh Proses	net
1865	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=5	Dugaan Kasus Pencurian BBM, Fraksi Gerindra Akan Klarifikasi Anggotanya	x
1866	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=5	Menkes: Stok Vaksin Covid-19 Terbatas, Tak Semua Orang Dapat Duluan	net
1867	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=5	Kuasa Hukum: Rizieq Shihab Siap Bacakan Eksepsi di Persidangan Jumat Besok	x
1868	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=5	Jokowi: Pemerintah Segera Bangun Pelabuhan Baru di Ambon, Dimulai Tahun ini	x
1869	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=5	ICJR Kirimkan Amicus Curiae kepada Mahkamah Agung Atas Kasus Jerinx	x
1870	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=5	Menparekraf Sandiaga Targetkan Ada 244 Desa Wisata pada 2024	x
1871	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=5	Ada Unggahan Foto Ganjar-Risma 2024, PDI-P: Orang Iseng 	x
1872	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=5	Rusia Klaim Avifavir, Obat Covid-19 Miliknya, Terdaftar di BPOM RI	net
1873	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=5	16 Juta Dosis Bahan Baku Vaksin Covid-19 Sinovac Tiba di Indonesia	pos
1874	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=5	DPR Harap Pemerintah Kesampingkan Ego Sektoral dalam Prolegnas 2021	x
1875	https://indeks.kompas.com/?site=nasional&date=2021-3-25&page=5	Kasus Nurdin Abdullah, KPK Dalami Aliran Uang ke Pokja Dinas PUTR Sulsel	x
1876	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=1	RJ Lino Baru Ditahan Setelah 5 Tahun Ditetapkan Tersangka, Ini Penjelasan KPK	x
1877	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=1	Ditahan KPK, RJ Lino: Saya Senang Sekali...	x
1878	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=1	Jokowi Minta Sri Mulyani Suntik Anggaran Bulog untuk Serap Beras Petani	x
1879	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=1	Firli: Jangan Pernah Ada Uang Ketok Palu	x
1880	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=1	Prabowo Temui Menhan Inggris, Bahas Kerja Sama Pertahanan	x
1881	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=1	Wapres: Pemanfaatan Teknologi Digital dalam Aktivitas Ekonomi Dorong Kesetaraan Gender	x
1882	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=1	Jokowi Sebut Isu Impor Beras Bikin Harga Gabah Anjlok	x
1883	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=1	Jokowi Janjikan Beras Petani Akan Diserap Bulog	x
1884	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=1	Jokowi: MoU dengan Thailand dan Vietnam soal Pengadaan Beras hanya untuk Berjaga	x
1885	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=1	Jokowi: Hentikan Semua Perdebatan Soal Impor Beras	x
1886	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=1	Jokowi: Saya Pastikan Sampai Juni 2021 Tak Ada Impor Beras	x
1887	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=1	Utang Luar Negeri RI Naik Rp 128 Triliun, Wakil Ketua DPR: Pemerintah Jangan Hanya Andalkan APBN	x
1888	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=1	Interval Vaksinasi Covid-19 Jadi 28 Hari, Satgas: Disesuaikan Kondisi di Lapangan	net
1889	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=1	Ini Konstruksi Perkara Korupsi yang Menjerat Mantan Dirut PT Pelindo II RJ Lino	x
1890	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=1	AJI Jakarta Tetapkan Upah Layak Jurnalis 2021 di DKI Rp 8,36 Juta	x
1891	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=2	Rizieq: Disesalkan Bima Arya Koar-koar, Mengganggu Proses Perawatan Saya	x
1892	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=2	UPDATE: Tambah 71.559, Total Spesimen Covid-19 yang Diperiksa 12.401.797 	pos
1893	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=2	Polisi Terlapor Kasus Unlawful Killing Laskar FPI Meninggal 4 Januari 2021	x
1894	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=2	Sebaran 4.982 Kasus Baru Covid-19, DKI Tertinggi dengan 1.381 Kasus	neg
1895	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=2	Menkes: Presiden Minta PPKM Mikro dan Vaksinasi Diseimbangkan	pos
1896	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=2	Soal Vaksin Sinovac untuk Anak, ITAGI: Tunggu Laporan Lengkap Penelitiannya	net
1897	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=2	UPDATE 26 Maret: 124.497 Kasus Aktif Covid-19 di Indonesia	neg
1898	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=2	UPDATE 26 Maret: Ada 52.528 Suspek Covid-19 di Indonesia	neg
1899	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=2	Mengingat Kembali Kasus RJ Lino yang Pernah Dibawa-bawa untuk Kuatkan Argumen SP3 di KPK	x
1900	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=2	UPDATE 26 Maret: Tambah 85 Orang, Total Pasien Covid-19 Meninggal Capai 40.166	neg
1901	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=2	UPDATE: Tambah 5.679, Pasien Sembuh dari Covid-19 Mencapai 1.322.878	pos
1902	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=2	Sidang Kasus Kerumunan Rizieq Shihab Diagendakan Lagi Selasa Depan	x
1903	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=2	UPDATE: Tambah 4.982, Kasus Covid-19 Indonesia Capai 1.487.541 Orang	neg
1904	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=2	Profil Max Sopacua: Mantan Penyiar TVRI hingga Politikus Partai Emas yang Jadi Pendukung KLB Demokrat	x
1905	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=2	Profil RJ Lino, Eks Dirut Pelindo II yang Ditahan KPK	x
1906	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=3	Panglima TNI: Hari Ini, 130.000 Prajurit Divaksinasi Covid-19, Gunakan AstraZenaca	pos
1907	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=3	Menteri PPPA: Rendahnya IPM Jadi Indikasi Masih Banyak Ketimpangan yang Dialami Perempuan	x
1908	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=3	Apakah Vaksinasi Covid-19 Saat Puasa Timbulkan Efek Samping?	net
1909	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=3	KPK Tahan Mantan Dirut PT Pelindo II RJ Lino	x
1910	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=3	Kontras: Virtual Police Hanya Imbau Hapus, Tanpa Beri Tahu Mana Konten yang Melanggar	x
1911	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=3	Tak Ingin Penunggakan Insentif Nakes Terulang, DPR Berikan Peringatan kepada Kemenkes	x
1912	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=3	Soal Sekolah Tatap Muka, Jokowi: Begitu Kasus Covid-19 Naik Harus Ada Kebijakan Cepat	net
1913	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=3	Menlu Retno dan Menhan Prabowo Akan ke Jepang untuk Pertemuan 2+2	x
1914	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=3	Kasus Hambalang dan Para Terpidana Korupsi di Demokrat Kubu AHY serta Kontra-AHY	x
1915	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=3	Kebijakan Larangan Mudik Dinilai Tepat, Anggota Komisi IX: Kita Belum Bisa Kendalikan Pandemi	x
1916	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=3	Rizieq Klaim Resepsi Pernikahan Putrinya Digelar dengan Prokes Super Ketat	x
1917	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=3	Pelarangan Mudik Lebaran, Epidemiolog Sarankan Pos Penjagaan untuk Batasi Mobilitas	x
1918	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=3	Nilai Indonesia Belum Aman dari Covid-19, Pimpinan Komisi V Dukung Larangan Mudik	net
1919	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=3	Dukung Pengangkatan Guru Honorer Jadi ASN, Wakil Ketua DPR Minta Pemda Usulkan Formasi Guru	x
1920	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=3	Habiskan 1,1 Juta Dosis AstraZeneca yang Kedaluwarsa Akhir Mei, Menkes Targetkan 500.000 Suntikan Per Hari	pos
1921	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=4	Jokowi ke Bupati: Anggaran Daerah Jangan Diecer-ecer untuk Pembelanjaan	x
1922	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=4	Pemerintah Temui Hambatan Penuhi Hak Anak Penyandang Disabilitas	x
1923	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=4	Rizieq Sudah Bayar Denda, Kuasa Hukum Nilai Proses Hukum Tidak Dapat Dilakukan	x
1924	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=4	Demokrat Sebut Kubu KLB Tak Punya Bukti soal Hambalang, Max Sopacua Pakai Keterangan Saksi	x
1925	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=4	Kasus Kerumunan Petamburan, Rizieq Mengaku Tak Pernah Dapat Pemberitahuan Soal Protokol Kesehatan	x
1926	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=4	Kubu KLB Konpers di Hambalang Tanpa Moeldoko Dipertanyakan, Dinilai Tanpa Artis Utama	x
1927	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=4	Kasus Perintangan Penyidikan, KPK Panggil Istri Nurhadi dan Pegawai Kemenpan RB	x
1928	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=4	Menkes: Ada Embargo, Kemungkinan Kedatangan Vaksin Covid-19 Terganggu	neg
1929	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=4	Protes Sidang Digelar Tertutup, Kuasa Hukum Rizieq: Publik Berhak Tahu	x
1930	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=4	Baca Eksepsi Kerumunan Petamburan, Rizieq Shihab Ungkit Peran Mahfud MD	x
1931	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=4	Rizieq Bandingkan Kerumunan di Petamburan dan Megamendung dengan Jokowi di Maumere	x
1932	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=4	Perjalanan Dinas dan Angkutan Barang Diperbolehkan selama Mudik Lebaran 2021	x
1933	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=4	Menkes: Kecepatan Vaksinasi Covid-19 Indonesia Dekati 500.000 Suntikan Per Hari	pos
1934	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=4	Dugaan Suap Perizinan, Wali Kota Nonaktif Cimahi Ajay Priatna Segera Disidang	x
1935	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=4	KPK Panggil Eks Dirut PT Pelindo II RJ Lino sebagai Tersangka 	x
1936	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=5	Ini Keputusan Lengkap Pemerintah soal Larangan Mudik Lebaran 2021	x
1937	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=5	Uniknya Nama-nama Kapal TNI AL: Dari Ikan, Ular, hingga Senjata Sakti Tokoh Wayang	x
1938	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=5	Ahmad Yani Minta Polisi Usut Teror Bom Palsu di Kediamannya	x
1939	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=5	Larangan Mudik Lebaran 2021, Menaker Minta Seluruh Pekerja Batasi Mobilitas ke Luar Kota	x
1940	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=5	Diminta Usut Lagi Kasus Hambalang, KPK: Upaya Menarik Kami ke Pusaran Politik Bukan Hal Baru	x
1941	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=5	Pemerintah Perluas Wilayah PPKM Mikro, Tambah 5 Provinsi 	net
1942	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=5	Disinggung Masuk Partai Emas, Max Sopacua: Coba Cek ke Kemenkumham	x
1943	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=5	Jokowi: Kalau Pasar Dibuka Covid-19 Jadi Naik, Setop Dulu 	net
1944	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=5	Risma Pastikan Penyaluran Bansos Saat Lebaran 2021 Sesuai Jadwal 	x
1945	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=5	Dubes RI Jose Tavares Kenalkan Produk Indonesia kepada Importir Rusia	x
1946	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=5	Larangan Mudik Lebaran Berlaku untuk Seluruh Masyarakat, Tidak Hanya PNS	x
1947	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=5	ICW Pertanyakan Deputi Penindakan KPK yang Sebut Tak Perlu Panggil Sekjen KKP di Kasus Edhy Prabowo	x
1948	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=5	Jokowi: Jangan Sekali-kali Beli Produk Asing untuk Proyek Pemerintah	x
1949	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=5	Larangan Mudik Berlaku 6-17 Mei 2021, Masyarakat Diimbau Tak Bepergian Sebelum dan Setelahnya	x
1950	https://indeks.kompas.com/?site=nasional&date=2021-3-26&page=5	Demokrat: Penyelidikan Hambalang terhadap Partai Sudah Selesai	x
1951	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=1	Menkes: Vaksinasi Covid-19 untuk Lansia di Beberapa Provinsi Masih Rendah	neg
1952	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=1	Menkes Pastikan Tes Usap untuk Pelacakan Kontak Erat Covid-19 Gratis di RS Pemerintah	pos
1953	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=1	Kata Pengamat, Ini Para Kandidat Pengganti Megawati sebagai Ketua Umum PDI-P	x
1954	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=1	Pengamat Politik: Hanya Tiga Tokoh Populer di Gerindra, Prabowo, Sandiaga Uno, dan Arif Poyuono	x
1955	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=1	Tanggapi Larangan Mudik Lebaran 2021, Menkes: Sabar Dulu Sampai Pandemi Covid-19 Terkontrol	net
1956	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=1	Menkes: Vaksin Covid-19 yang Kita Punya Bulan Depan Sedikit Sekali, Disuntikkan 15 Hari Habis ...	neg
1957	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=1	Penyuntikan Vaksin AstraZeneca Dihentikan Sementara di Sulut, Menkes: Komnas KIPI Sampaikan Hasil Kajian Besok	net
1958	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=1	Pengiriman Vaksin AstraZeneca Ditunda, Menkes: Berdampak pada Pelaksanaan Vaksinasi Tahap Ketiga	neg
1959	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=1	Menkes: Pengiriman Vaksin AstraZeneca ke Indonesia Kemungkinan Ditunda hingga Mei	net
1960	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=1	Menkes: Pengiriman Vaksin AstraZeneca Gelombang Kedua dan Ketiga ke Indonesia Ditunda	neg
1961	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=1	Dukung Pemerintah Larang Mudik, Asita: Jika Ada Masyarakat Minta Refund, Kami Bantu	x
1962	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=1	Update 27 Maret 2021: Kasus Baru Covid-19 Tercatat di 34 Provinsi, DKI Jakarta Catatkan 1.354 Kasus Baru	neg
1963	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=1	Bertambah 169, Pasien Covid-19 di Depok Kini 2.441 Orang	neg
1964	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=1	Imbas Pandemi, Pedagang Buku Bekas di Blok M Square Sepi Pengunjung	neg
1965	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=1	Dukung Pemerintah Larang Mudik, PHRI: Tentu Berat, tetapi Mau Bagaimana Lagi?	x
1966	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=2	Jokowi: Selamat Hari Raya Nyepi, Terima Kasih Sudah Patuhi Protokol Kesehatan	x
1967	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=2	2 Remaja WNI Alami Kekerasan di AS, Menlu: KJRI New York Komunikasi dengan Kantor Wali Kota Philadelphia	x
1968	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=2	UPDATE: Tambah 67.548, Total Spesimen Covid-19 yang Diperiksa 12.469.345	pos
1969	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=2	UPDATE 27 Maret 2021: 7.179.014 Orang Divaksin Dosis Pertama, 3,2 Juta di antaranya Sudah Dosis Kedua	pos
1970	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=2	UPDATE 27 Maret: Tambah 4.243 Orang, Pasien Sembuh dari Covid-19 Capai 1.327.121	pos
1971	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=2	Update 27 Maret 2021: Ada 124.517 Kasus Aktif Covid-19 di Indonesia	neg
1972	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=2	UPDATE  27 Maret 2021: Ada 54.980 Suspek Terkait Covid-19 di Indonesia	neg
1973	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=2	UPDATE 27 Maret 2021: Tambah 198 Orang, Total Pasien Covid-19 Meninggal Capai 40.364	neg
1974	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=2	UPDATE 27 Maret 2021: Bertambah 4.461 Orang, Kasus Covid-19 di Indonesia Capai 1.492.002	neg
1975	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=2	Megawati: Jangan Sampai Karya Industri Kreatif Indonesia Diklaim Pihak Asing	x
1976	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=2	Politisi Gerindra Sebut Prabowo Siapkan Regenerasi Kepemimpinan Partai sejak Lama	x
1977	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=2	 Gerindra Pilih Jawa Timur Jadi Basis Kekuatan untuk Menangkan Pemilu 2024	x
1978	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=2	Effendi Simbolon: Anggota DPR Sekarang Kayak PNS, Tak Wakili Rakyat	x
1979	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=2	"Megawati: Pemuda-pemudi, Buktikan Karya ""Made in Indonesia"" yang Terbaik"	x
1980	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=2	"Effendi Simbolon: Saya Dukung Puan Maju Pilpres, tapi Bukan dengan ""Pak Naturalisasi"""	x
1981	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=3	Menhan Prabowo Temui Deputi Menhan Rusia, Bahas Kerja Sama Pertahanan	x
1982	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=3	Doni Monardo: Merawat Bangsa Tak Hanya dengan Demokrasi, tapi Juga Ecocracy	x
1983	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=3	Rano Karno: Rumah Budaya untuk Rawat Identitas Kebangsaan di Tengah Gempuran Radikalisme	x
1984	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=3	Menpan RB: SE Soal Larangan Mudik Lebaran 2021 Terbit Pekan Depan	x
1985	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=3	Mudik Lebaran Dilarang, Kemenhub Siapkan Aturan Pengendalian Transportasi	x
1986	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=3	Doni Monardo Menangis Usai Terima Gelar Doktor Honoris Causa IPB	x
1987	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=3	Doni Monardo Dianugerahi Doktor Kehormatan dari IPB 	x
1988	https://indeks.kompas.com/?site=nasional&date=2021-3-27&page=3	Mahfud Anggap Rizieq Salah jika Menyalahkannya soal Penjemputan dan Kerumunan di Bandara Soetta	x
